tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
147,0.2051429885464727,0.0088788551951219,0.1652871973661202,0.0085245968399467,0.2516329859752214,0.0278465104135921,0.0106744908841569,0.0030169067093247,0.1130224421632891,0.0084676476991686
148,0.1766381604040683,0.0082119501921905,0.3789645601028164,0.0087870157464066,0.2418008373865719,0.056367500071326,0.0070944884077765,0.0027127234833006,0.3555621976007636,0.0087612847692241
149,0.0015967728520494,0.0011664488969446,0.0235692693117791,0.0063733577206897,0.0241106911961952,0.0067677827555935,0.0015128335744579,0.0011517063197901,0.0115782159170514,0.0036068695044952
150,0.456997295431499,0.0655800344854529,0.0019823587573019,0.0003073007408858,0.2553334489681828,0.0196742884659632,5.674455881083737e-05,1.1964780845408932e-05,0.0020005095186286,0.0003176856511297
151,0.5962432580185867,0.0097641045021181,0.2202886708165132,0.007913722087913,0.3071432744026292,0.0307615585809639,0.0142493508376292,0.0029596637564134,0.2164719619858838,0.007886961087578
152,0.0007536871156775,0.000213535506763,0.0291410954163774,0.0044874805001044,0.0157949890215256,0.0019066689105341,0.0008383872587928,0.0002702102713085,0.0074289246138668,0.0008972771324385
153,0.0460073747560683,0.0044128098484673,0.2112752447632515,0.0267450303529826,0.0877155389081947,0.0345976872875483,0.0137147661802834,0.0025190531632003,0.174832387378517,0.0266051216042105
154,0.2019493397173365,0.0089675651806074,0.1745419791061413,0.0079905709914415,0.3100056869980918,0.0267550292484875,0.0128779673663363,0.0031851106995538,0.1676022396900901,0.0079666349230398
155,0.0274081807750191,0.0040723994501045,0.2630493659675864,0.1739879802308502,0.0951656758251509,0.040367886454621,0.0192851398010709,0.0025009777848996,0.2592619857615396,0.1668531975206733
156,0.524250856706451,0.0267154510261814,0.0047847441439127,0.0010763173390058,0.2441245151376213,0.0208998722645257,0.0001717499373184,4.417069083332978e-05,0.0047559692608549,0.001060854134038
157,0.0014484175895912,0.0002675112112592,3.4601544592784377,0.005347764566183,3.4535240659879407,0.003396950859392,0.0038277496382008,0.0003679919665319,1.4799276607002791,0.0042812306665684
158,0.2418290430935294,0.0082394925225667,0.1867542210684064,0.0156810689220319,0.1901550938688568,0.0945854245514647,0.0193345627693478,0.0036407359646315,0.1788452884874265,0.0156365290392758
159,0.0906959074308198,0.0106733273572469,0.0105337206401827,0.0021352309656599,0.4163688659575542,0.0412937192532104,0.0002054372191887,6.69205356403344e-05,0.0104073069685793,0.0021052353708248
160,0.0039722827347806,0.0035945724397945,0.0990583072093226,0.0192339249133897,0.0856539245895104,0.0247083273350037,0.0028907321503222,0.0021112768270696,0.0776899987884795,0.0165524699553581
161,0.1338742961217134,0.0070618230280298,0.1935577290014052,0.0151458117495386,0.1191264010459808,0.0431625639602429,0.0124685856918943,0.0037719680203104,0.1215874735732623,0.0151052543321682
162,0.4447349071355888,0.0323592573358514,0.0001273951409595,9.828767078555544e-06,0.1787417740216605,0.0115622781834591,6.438298712254617e-05,2.0241492202712214e-05,0.0002327733207507,7.694326570867117e-05
163,0.023653692434999,0.0044368172101321,0.266834641976222,0.0809684951952723,0.1253163191362326,0.0583537397320689,0.0146079389970138,0.0025751138952623,0.1792722709751763,0.080108815736741
164,0.0806144663739061,0.0065385918030155,0.1251390386683034,0.0100242189222476,0.1445637316346511,0.048864978061032,0.0113036726546509,0.0029194781151522,0.1222334279085001,0.0099761127978927
165,0.2260393973280413,0.0093489921138528,0.2153703018027611,0.0092443227993726,0.2905312901561342,0.0299191785021442,0.0108986015459803,0.0030925849402554,0.1534503812410344,0.0091998437678197
166,0.5132610737320135,0.0393055190293325,7.157172775916921e-05,3.8863402390540444e-06,0.1493722163124522,0.0047990746256862,0.0001106800672619,2.29076107197071e-05,0.000225104535944,8.975073264675144e-05
167,0.3797352671228295,0.0102525367708672,0.2562618919186789,0.0121455441268565,0.5088742853236058,0.0366485729265205,0.0115161931931477,0.0031190216229,0.2071477437228021,0.0120729167393403
168,0.3654025141364265,0.0083514856809995,0.1115548898251149,0.0464341215100877,0.1718707292042361,0.072267246314127,0.0250101960121311,0.0040806233659011,0.1022874539849958,0.0462199618149289
169,0.1570649699310559,0.0084117467934465,0.1614837144609007,0.0136909304141051,0.1906509313351306,0.0711189610520134,0.0145498227510318,0.0037915521358666,0.1554734125498091,0.0136607607261098
170,0.3612253278339312,0.008384479364204,0.2928462394132179,0.0123039854010002,0.1820672127904966,0.0499273582362204,0.0159280047247618,0.0031783436190081,0.1659186016121062,0.0122362122075884
171,0.191372453534342,0.0216854952940506,0.0015825062414539,0.0003329837303391,0.4635544327778716,0.0099587209225471,0.0002291274024386,3.191848108903274e-05,0.0014919665606102,0.000313497331635
172,0.2234019111736944,0.0099137525548449,0.146391195685326,0.0204253852429697,0.1546006146443488,0.0681680501343204,0.0235674979792193,0.0043447050949517,0.141346135591192,0.0203591702613769
173,0.2064938090164035,0.0284497783612118,0.0004340108459005,7.511099633140595e-05,0.5298713571261284,0.0138075222777753,1.9448494342761456e-05,4.561946592176567e-06,0.0004844028842593,0.0001310257461628
174,0.1297127199576558,0.031539809731726,0.0025480948364545,0.0007310820217306,0.5011986039266144,0.0260692456929121,0.0002289614412637,3.9998939452439024e-05,0.0024766594911739,0.0007048398810005
175,0.3756612025846465,0.0071738594900805,0.1788981980389318,0.0203208912310413,0.1309176713940008,0.06190084105962,0.0160881128914424,0.0038738367215857,0.1713774750924317,0.0202771906937086
176,0.003161894560061,0.0029118410542833,0.172139343399563,0.0390773188612713,0.0627816337202507,0.0304908459495941,0.0029773350745999,0.0018937372362497,0.118517349826921,0.0236310839590153
177,0.531517690931506,0.0294353262295993,5.374040799788126e-05,4.721475246639374e-06,0.1419416139205463,0.0137679338301447,0.0001485577063737,4.4479391581813e-05,0.0003874276083549,0.0001358130345769
178,0.2600381100028504,0.0082329166888296,0.269679102835585,0.0084792386334297,0.1561409469467444,0.035656765645502,0.0128685044770609,0.0030205120066078,0.1481634795627643,0.0084432371218439
179,0.392847607732161,0.0129330688231255,0.2095650174428132,0.0455484566977558,0.1499487374335902,0.0892760630839498,0.0274128129706694,0.0069886939830709,0.2055148998550776,0.0454797474688646
180,0.6331995375718056,0.0082762420802862,0.1695319763109261,0.0231516742341194,0.2388223789548081,0.1343912693887065,0.0184457531024452,0.0041345113644392,0.1648185012791332,0.0231150781669642
181,0.0024989902621726,0.0018700328615947,0.0295018018587481,0.008481348339643,0.030402397304475,0.0095320060086891,0.00219852692958,0.0016033196582324,0.0121741468483634,0.0044672052007873
182,0.3292247103381204,0.0402668082130956,0.0003777813924822,6.264297263322932e-05,0.5423119346624654,0.009543870460599,4.003049058017471e-05,1.1392621791636204e-05,0.0004466432577448,0.0001025121976448
183,0.1655812490213153,0.0106739861663422,0.1643868016273223,0.0094856591274735,0.3255245625433183,0.0317510267861233,0.0139984800412465,0.0035469317777004,0.1443005772785056,0.0094351575721189
184,0.3931730010921604,0.0342667385237589,0.0002252413482669,1.1396878862366028e-05,0.2590027988576628,0.0062052994263423,5.083097922235792e-05,1.3382179737066598e-05,0.0002942378303181,6.967470862917979e-05
185,0.4575911230099652,0.0077292628590878,0.117853504553535,0.0121152738956708,0.2283239138690524,0.1297718075493323,0.012115733167002,0.0031931052880576,0.1122846058229407,0.0120704457193672
186,0.166403279423578,0.0092663765241794,0.143379260257183,0.0131714622281721,0.1736315730011584,0.0944644904811134,0.0129465378715698,0.0036516226630812,0.134563218660383,0.013119604326038
187,0.542344290952208,0.0318083505016682,0.0003157798668686,4.772048325785496e-05,0.1280884636048666,0.012800243694391,0.0001407016044632,5.083055527220099e-05,0.0003861316795133,0.000173446102176
188,0.0016847827036949,0.0011260582408858,0.0252796772184701,0.0052330201102091,0.0202527667766354,0.0058604268355232,0.0015013904997933,0.0011587619678431,0.0104873416131534,0.003083364687938
189,0.0019397009438112,0.0002721699837345,6.108412570114421,0.0054749050461317,6.078736585602244,0.0035049541566143,0.0049910648830246,0.0003682142845167,2.3668355740277467,0.0045881132958142
190,0.0720964369350194,0.0083192022539965,0.0151041335414163,0.0026069699140882,0.3191458899401638,0.0123564926298264,0.0007008728531183,0.0002067617104055,0.0144980100023259,0.0025761286871784
191,0.1768102641408524,0.0167654260181927,0.2637341935871107,0.0119340738518339,0.1946844744026911,0.0327507885636288,0.0260435796297039,0.0051134219243732,0.2608065772673668,0.0118793250544672
192,0.5357473994242008,0.0845824245480926,0.0001606256427458,1.787350375220488e-05,0.1391052693677647,0.0094140149576511,0.0001071416031828,4.009682686884277e-05,0.0002871476110385,0.0001408214232249
193,0.1488231841458852,0.0085071030312527,0.2077469347979527,0.0099241875538706,0.2013820941302848,0.0678712231138907,0.0123178477355094,0.0034030941531368,0.171885101151386,0.0098840045585724
194,0.3361432685866928,0.009014530904791,0.2956593263944108,0.0104817894164165,0.2481290750296723,0.039578045259155,0.0130223850355992,0.0032203013148144,0.1804018107853343,0.0104358922945182
195,0.0968731666328457,0.0115924337312494,0.0021291787156168,0.0003752131494133,0.3985634740982985,0.0155297439744634,8.526361125396635e-05,2.000345879283293e-05,0.0020246239368052,0.0003580709738134
196,0.1455139363670231,0.0231437570673584,0.0061005298306239,0.0007575512085577,0.5875289569844118,0.0180811169233131,1.297797154736025e-05,3.4552782325956264e-06,0.0060168633514022,0.0007438922306629
197,0.0012830308117023,0.0008608711633808,0.0245146742537359,0.0043239372846539,0.0174936887292443,0.0044971465122453,0.0012315393259984,0.000910538331328,0.008688211809855,0.0022930885714383
198,0.293470240854338,0.0437175347359955,0.01247733060921,0.0023045433258372,0.5819875019865168,0.0194275690897698,2.0547096954967924e-05,4.58946729387825e-06,0.0121269145919902,0.0022376000818266
199,0.2444209700500273,0.0088963695718625,0.19965594008609,0.015693573597019,0.2612579032045803,0.1426052704092341,0.0187169069299247,0.0042157204671335,0.1828299310852342,0.0156646165048372
200,0.2540501448961844,0.0106046729626286,0.2341831789172255,0.0094420079636116,0.2576536761079139,0.024409651596955,0.0152992427776316,0.0035654627702464,0.2106787010191826,0.0094002360856293
201,0.0294227022648113,0.0033628421824426,0.0029854616788165,0.0010917534587918,0.4270717546256827,0.0052665383223389,0.0003442481236075,7.844821870516561e-05,0.0029687294783278,0.0010952388291443
202,0.4917815395056285,0.0544680940883553,0.0004631896815071,5.302439613986633e-05,0.1669426115339096,0.0094759147801579,7.698028724762949e-05,1.916034381320505e-05,0.0004574571359198,0.000117208862836
203,0.2805428220273901,0.0097495169111424,0.3147245128721787,0.0111210772909335,0.1925977314943499,0.0311885674348877,0.013003548093703,0.0033990420059414,0.1588165748418771,0.011075214941035
204,0.2145096208265874,0.0098959051590457,0.2801252480741922,0.0086655361154841,0.1867730448460597,0.0339254917954719,0.013981079325137,0.0032882656690184,0.2375056264035522,0.0086355996782107
205,0.0035064428247797,0.0031579116554461,0.1206897738349355,0.0154045790160684,0.09036512872236,0.0249320467845783,0.0027371568603433,0.0019770733174844,0.0525094027225377,0.0127676206921147
206,0.2823756314109389,0.0092253475437929,0.2700310202740832,0.0083701358701047,0.2151087701476415,0.029818673744633,0.0097621136812161,0.0029902747400941,0.2490714272011056,0.0083379541130573
207,0.432971987938055,0.0235563496332541,0.0001290604614573,7.9202902408956e-06,0.1849105281659863,0.0077561376010513,5.105403293806124e-05,1.175615559949608e-05,0.0002934917773155,8.153726613728296e-05
208,0.0030719605554339,0.0028000120211274,0.0881412029471259,0.0197483098276222,0.0493279558053193,0.01766157769647,0.0028683380589855,0.0020826004080907,0.0540307519680598,0.0111481902050151
209,0.4733663586487173,0.0614028214401858,0.0002848901909867,3.107865507272785e-05,0.1615274739330818,0.0123585366236467,8.806690068164127e-05,2.270670916651148e-05,0.0004276926653891,0.0001081596796088
210,0.2013267532342643,0.0088565151072962,0.3781735921981273,0.0093750948303636,0.17748388158748,0.0770405202103735,0.0125866636072237,0.0034468510273783,0.3501669465020419,0.0093573921048019
211,0.2567350078708096,0.0081156027058808,0.2014081310117872,0.0102306055717483,0.2825932479366513,0.0400429741177124,0.0139465927527886,0.003128050370577,0.1894753033105737,0.0101794692532092
212,0.44541569652864,0.0799230430553835,0.0002672199906675,2.8753779059576294e-05,0.1673148091888143,0.0067040497938938,7.33427726182458e-05,1.957698765597504e-05,0.0003481205446485,9.773629841946714e-05
213,0.1834558362183598,0.0111269767772665,0.0259924132369728,0.0016512845549961,0.350057845685574,0.014269211559243,0.0056670742575818,0.0003165610526259,0.0255233330650315,0.0016534143843992
214,0.0011607940243284,0.0002849285049052,1.6193766898072637,0.0052919340344611,1.6160177095943973,0.0034900256200848,0.0031548958932007,0.0003899281428167,0.7637595705325128,0.0043920386020392
215,0.1452789309872966,0.0070144872225199,0.2267442924131358,0.0107914538248822,0.1697414535546099,0.0885978467020204,0.0098147309832856,0.0031572462174278,0.1163911827416258,0.0107612508104095
216,0.2379827905090312,0.0087499490466497,0.2754487593854673,0.0112538372735022,0.1859063425326873,0.0506826058596591,0.0131307261223985,0.0033576228212502,0.2331774332119029,0.0111971083556353
217,0.4269268416656078,0.0078089318867905,0.2474393343246091,0.0238682492280888,0.1631876191761957,0.0781797645033271,0.0247668986738876,0.0043585933189785,0.2359319150186687,0.02385295514579
218,0.0024149787310725,0.0020233419689524,0.0402129120488555,0.011920273413308,0.0353142513760258,0.0134020316301196,0.002181577281913,0.0014873369753364,0.0167839844086166,0.0062676107201986
219,0.4610848982904605,0.0424413463414538,0.000239574938795,3.498626883620101e-05,0.2274182293068602,0.0095043500595873,5.697781923070391e-05,1.970269105033642e-05,0.0003043910590108,0.000109449915834
220,0.5576584049808353,0.0090472254730095,0.234344067238259,0.009277650883661,0.2621195686730846,0.0329125562011451,0.0114687791514208,0.0029419395732576,0.1526740739450204,0.0092349874499761
221,0.5015631836344652,0.0268820517298612,8.187081249028646e-05,4.629931523702428e-06,0.158465437427165,0.0085564727399356,0.0001087962056618,2.6569492817112466e-05,0.0002342099448879,9.459534615235617e-05
222,0.0018866843188195,0.0014931565042515,0.0262041632103874,0.0072882693803795,0.0285401320541047,0.0069082461062874,0.0017443881673848,0.0013077610452362,0.0120948823233268,0.0038730755130881
223,0.4189632852508448,0.0755442168383549,0.0005508222641156,8.278790626201138e-05,0.2119891309534927,0.0088626386931191,5.224674428603664e-05,1.406124363093538e-05,0.0005642408944498,0.0001192965235832
224,0.4496576738152659,0.0335765932466234,0.000388938278341,4.636725253565702e-05,0.1687052935605494,0.0118534016445004,7.463173036522189e-05,1.866388050100824e-05,0.0004098957692523,0.0001167648391239
225,0.4032344888332683,0.0066937216772843,0.1879329613807195,0.0135359840779654,0.1330660195181737,0.0576791878579464,0.0112890784228283,0.0034205661500525,0.1756143371538446,0.0135307452476571
226,0.0127563223694031,0.0031827709354952,0.2027268065198689,0.0547353626315354,0.0721212215522044,0.0311819720698395,0.0095346480505199,0.0020777608329719,0.1647483944529018,0.0532255835044418
227,0.2736483617144923,0.0104729172737434,0.2236665051730271,0.0083695686330444,0.3011793809019842,0.0276659640205713,0.0120235478793077,0.0031194253880397,0.2149201678790693,0.0083402334000994
228,0.377477283492572,0.0067925854278323,0.1565471796106524,0.0214157899371335,0.1501298257107202,0.0595061751240414,0.0111059035686124,0.0042756279807414,0.1188231512081767,0.0213471715518689
229,0.2367594505579484,0.0079018697337595,0.1804252716561313,0.0166051784508587,0.1334996267642562,0.0598201495986071,0.0147337961659478,0.0040188597747316,0.1644467990643067,0.0165676165231926
