tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2198,0.0171376641726411,0.0023101122435145,0.1908812747676655,0.0549527558183328,0.091197147976868,0.0365693861966203,0.0169107818375428,0.0022000169551088,0.119968096750315,0.0535861694080581
2199,0.0007548921709412,0.0002595405823543,0.0831570398748211,0.0060477091661503,0.0809012127045174,0.0042082077310446,0.0010438568975777,0.000337964297892,0.0245450532031306,0.002216680261155
2200,0.0007301127377534,0.0002887178550995,0.4059920519021671,0.005401750137942,0.4035079862892036,0.0038270652197106,0.0017587378825067,0.0003898644848918,0.2037034137035713,0.0041415733699372
2201,0.0007614019755596,0.0002634214519738,0.0502849111939832,0.0055507534599754,0.0480139708151947,0.0034390001970147,0.0009750802971757,0.0003422276378212,0.0137103695187487,0.0017766259502384
2202,0.0007588122098783,0.00032182010445,0.0277287893212591,0.0040283463951399,0.0114995343442039,0.0031545647904916,0.0005734395999594,0.0003835820480858,0.0071830968990293,0.0016522237807449
2203,0.0008674496630808,0.0002732813462558,0.8825380654468619,0.0053682903121956,0.8791145283674026,0.0035751606276174,0.0024691904586519,0.0003736495341739,0.4517369878979747,0.0045066982805465
2204,0.0007376196840561,0.0002779600255334,0.1632732174681093,0.0057994791879636,0.1607484062190682,0.0043983436689147,0.0012056591267036,0.000367994564614,0.0533287389432413,0.0028770536857563
2205,0.0007502150426293,0.0003457575073901,0.02874726798572,0.0040897193305697,0.0121547316156384,0.0031690318398928,0.0006161736735237,0.0004103578591973,0.0073934060949318,0.0018507925267751
2206,0.4310307008646449,0.051084816272365,0.0001312527250995,7.35676996818133e-06,0.1925795079704255,0.0033081348117908,5.430898132002305e-05,1.3822295575621596e-05,0.0002780807507488,7.792488605195966e-05
2207,0.0007665282937453,0.0002103495224104,0.0271828078361669,0.0034102939595354,0.0094578724826554,0.0023173501800839,0.0005912895181187,0.0002573145446414,0.0070217562154734,0.0014529031355562
2208,0.0007367119398118,0.0002763832726571,0.3101447091726616,0.0055129275642402,0.3077495407634626,0.0039163266728052,0.001562101447725,0.0003712788450307,0.143345461546253,0.0038166094087156
2209,0.0007478317959712,0.0002758911347038,0.1671264379989324,0.00563854406289,0.1645500990256578,0.0040530437291803,0.0012635977461714,0.0003682516394602,0.0615361851985126,0.0029960590160258
2210,0.0007418886105603,0.0002824245293006,0.2283922788961609,0.0056515614822078,0.2258344150024865,0.004171865621049,0.0013431269046189,0.0003784402416675,0.088159800357573,0.0033570834545739
2211,0.0008098718748801,0.0001498142281533,0.0279855860134464,0.0033722107367005,0.0069975987484664,0.001606753401152,0.0006431113830616,0.0001865882482525,0.0074298900079511,0.0011251147641749
2212,0.0007378318459386,0.0002771229371763,0.1974433986207938,0.0056046648667381,0.1948870679772302,0.0039902753866174,0.0013545248173328,0.0003710122213994,0.0799268939989697,0.0032400109904884
2213,0.000784667726637,0.0001203370819601,0.0285112664390749,0.0044018228382286,0.0149935915994845,0.001688597255385,0.0007653664661801,0.0001484403728364,0.0074215577480539,0.0009475874144436
2214,0.0007736067314332,0.0002143765074571,0.028306718358939,0.004902828553073,0.0187615869662081,0.0020016424213341,0.0008809047874316,0.0002703961443024,0.0078593880077798,0.0012286816523412
2215,0.0007568892678158,0.0002367096352105,0.0283894612250121,0.004482106852793,0.0095946642038723,0.0017903899949062,0.0008106430730082,0.0003014646413129,0.0074536279887238,0.0009806061715188
2216,0.4894920165137758,0.0360352550135603,9.095129750382496e-05,4.913864201868771e-06,0.1612003658840274,0.0047893577661366,9.658668541280532e-05,2.173853843719536e-05,0.0001825410417988,7.575495455574367e-05
2217,0.0007938590147496,0.0001292063721928,0.0279024272066245,0.0038378029871641,0.0104645016735619,0.0014317642637441,0.0006697736315438,0.0001599057913487,0.0073378413702651,0.0010130442919052
2218,0.0007803860488117,0.0005053331920022,0.0254684757468146,0.0039048136669236,0.0123637267656979,0.0034790225659381,0.0008166407457688,0.0005808450758727,0.008414361378009,0.0020176615209062
2219,0.4101394033223105,0.056446433457736,0.0001827488839819,9.122228785710458e-06,0.2395061809683145,0.0034771503528297,4.316054786441793e-05,1.2706331064194408e-05,0.0002844040424586,7.391511532929558e-05
2220,0.5060436007435423,0.0394770918963556,6.973350431729992e-05,3.93389331048768e-06,0.1507064410290827,0.0050107920761974,0.0001116320606851,2.218355428338604e-05,0.0002397205953873,9.42763131412784e-05
2221,0.0007496512765614,0.0002624134924224,0.0784166000065264,0.005692306435265,0.0758402661145125,0.0038304105779003,0.001060572645425,0.0003421470049007,0.0214304603332985,0.0021313299283204
2222,0.4767294023104813,0.0448134054379588,9.98397425905728e-05,5.34779484144309e-06,0.1645633804077258,0.0038521991154966,8.934932092852975e-05,1.6659923702099544e-05,0.0002133877240526,7.353978927257155e-05
2223,0.0015103512627699,0.000275617759868,3.358376226477498,0.0053700385537729,3.3511108696634766,0.0033782924632268,0.0039838308059855,0.0003758861405888,1.4448380791724378,0.004294653185106
2224,0.001341173262343,0.0002737594365186,2.710318390011509,0.0053134487670216,2.704566148984545,0.0034209752095203,0.0035761684652949,0.0003755410918289,1.203510649799753,0.0044124157986598
2225,0.0007324286850562,0.0002802541816393,0.3762496269314069,0.0055037947755651,0.373985377737469,0.0038698326717115,0.0017151469684497,0.0003778543968453,0.1846184886394895,0.0040830669942072
2226,0.4900172772938839,0.042726350800817,8.985568607011236e-05,4.826160248182842e-06,0.1600135064976552,0.00408367260272,9.518580267669936e-05,1.9655136778087545e-05,0.0001840930984462,7.541281130504863e-05
2227,0.0007784261374003,0.0001239248001394,0.0289270118387359,0.0034421615532272,0.0063144812155973,0.0013033513963905,0.0006775912436235,0.0001554866407888,0.0074207489702515,0.0009145844966208
2228,0.0386198736944193,0.0029348835135019,0.2029121136004874,0.0726654511367936,0.1183661357107441,0.048651060893108,0.0291483297506301,0.0027792087787412,0.1590340486676059,0.0704249870382945
2229,0.0009374681813205,0.0006021078471841,0.0993592368207317,0.0352989807171633,0.0260574844867529,0.0058046591376271,0.0009731415644931,0.0006821554313858,0.035549090782084,0.0055057327655958
2230,0.0007768816944433,0.0002341219884246,0.0281295963553425,0.0050998650867276,0.0237065134819807,0.0023939210143854,0.0008835794672217,0.0002980098678326,0.0090717208120688,0.0013240309178248
2231,0.000748996885684,0.0002687240315434,0.0557494056145274,0.0056712501374723,0.0532948259301954,0.0036487076490136,0.0010192457285321,0.0003507406050612,0.0162672830763543,0.0019702378799881
2232,0.0011415918270399,0.0008300694253225,0.0254762666940342,0.0070029566535802,0.0241489545519211,0.0072420177858111,0.0012220622835966,0.0009007502160873,0.0124864281329679,0.0037640797736325
2233,0.0007926968024058,0.0001259646736226,0.0283782635964869,0.0035674228554507,0.0065941661035684,0.0014622294089429,0.0006821448985884,0.0001564137359989,0.0074289933486778,0.0010395654506049
2234,0.0007450391887362,0.0002971347315318,0.3559182205955685,0.0054445490086884,0.3534742087228759,0.0038449080746638,0.00170275539203,0.0003998651718634,0.1774518722653398,0.0039903231237357
2235,0.0008578625913883,0.0006009638113907,0.0698480908984104,0.0192561384702584,0.0190583085579905,0.0050494394009208,0.0010046525385787,0.0006882064191264,0.0219964552514702,0.0039964242326947
2236,0.5034421932218884,0.0326567454973415,8.086208935912497e-05,4.4130030657942725e-06,0.1576553174222309,0.0074393759727902,0.0001039117902826,3.277007411682308e-05,0.000241459216242,0.0001097477725724
2237,0.4485373215004754,0.0483571184060932,0.0001260872353983,6.524742184561093e-06,0.1780859437838204,0.0036988531856195,6.51251649756409e-05,1.4306164910967696e-05,0.0002699766712075,8.235568559913936e-05
2238,0.0016167147506345,0.0002815217456963,4.571660281925473,0.0053637521075067,4.564079068598,0.0033804074924783,0.0042354625441133,0.0003837893228972,1.8776277738228255,0.0042906230244996
2239,0.0007323883696439,0.000275180449047,0.1421218314905024,0.0056714969120915,0.1395541588060442,0.0040841768736833,0.0012457268280424,0.0003647739498183,0.0505846572660512,0.0028492077094445
2240,0.1465701089438724,0.0079892663821254,0.2630736105229615,0.0119114054171342,0.1701084464797825,0.0893606354247074,0.013639035092236,0.0038145350986629,0.1722862612552291,0.0118854471908575
2241,0.0007618409190155,0.0002450852058028,0.0284171263248401,0.0052556986331373,0.0261907782158069,0.0026126167950165,0.0008676723567617,0.0003123690598104,0.0099423395469396,0.0013872607792121
2242,0.000745472602304,0.0002650701735965,0.038002094879072,0.0055017562269069,0.0356194660411407,0.0032050251496944,0.0010003154003148,0.0003429549601521,0.0114678428865664,0.0018320869138404
2243,0.499346885569537,0.0422902370803212,8.293334549540953e-05,4.4217539836277296e-06,0.1576042602330836,0.0041147846096546,0.0001045773278561,1.8881408985306743e-05,0.0002342441472491,8.34461916602617e-05
2244,0.4239817470003591,0.0547837192870182,0.0001587554126791,8.364002628307599e-06,0.2191593289512002,0.0034391971492152,4.757245752546646e-05,1.452679017700086e-05,0.0002582055634967,7.256688108655756e-05
2245,0.0007769891859045,0.0001710019470306,0.0287112047315445,0.0038236175398769,0.0070658935097045,0.0011311977787096,0.0007408449440555,0.0002113330749275,0.007407841714991,0.0007925944131401
2246,0.2400943756608259,0.0070302659543249,0.1628064958969896,0.0222804407020896,0.1189811695167195,0.0513804572653516,0.0161470551995822,0.0048849649441961,0.1301198738869575,0.0222138160746134
2247,0.0007565059219232,0.0002707243771001,0.077927759202618,0.0057480887464406,0.0753023487261985,0.0040596457870306,0.0010417394496696,0.0003567724367723,0.0219958600779702,0.002156787466734
2248,0.0007350549665615,0.0002684275147027,0.0509849447642992,0.0054787459038993,0.0484952317507328,0.0034332695690772,0.000989417787275,0.0003494858388349,0.013838066873004,0.0017771145482628
2249,0.5453275462939345,0.0351542424548392,4.734639703902238e-05,2.613828656716001e-06,0.1338381541479589,0.0077153700547014,0.0001021843054589,4.548900072508508e-05,0.0002934776685882,0.0001352516728897
2250,0.0007826929677049,0.0001382194421003,0.0283790750630312,0.0036600913498819,0.0079640520053947,0.0011546310067031,0.0006978572477333,0.0001707673218643,0.0074021117676328,0.0008497571660073
2251,0.001158249134051,0.0006944772078842,0.0521390103786452,0.0145809637306184,0.0160429672206145,0.0051108562540725,0.0010558193249022,0.0007693351302252,0.0131283545313938,0.0039307877397602
2252,0.0007474101456166,0.0002545525606068,0.0360471664013577,0.0054919718058747,0.0334643399468456,0.0029568581373341,0.0008769198743922,0.000325364569172,0.0120974001591741,0.0014493281255034
2253,0.4166572993437476,0.0562570006786779,0.0001726760557315,8.565353836253048e-06,0.230232206225137,0.0032794886383632,4.52243357973879e-05,1.4869379999996494e-05,0.000296035142531,7.851839390337573e-05
2254,0.3748998817446257,0.0630879552319077,0.0002669296120653,1.3076144406035684e-05,0.2815247870828613,0.0047049135005141,4.323143791154861e-05,1.9934821213481805e-05,0.0002949414317046,8.195504464474932e-05
2255,0.0010933289423571,0.0002766956322343,1.4456130287963382,0.0052940661989292,1.4421193407235322,0.0034950531360933,0.002993302001383,0.000377614996908,0.7021238898819877,0.0045514254214386
2256,0.0009838364490247,0.0002665025075926,1.1391393802426562,0.0053577553897796,1.135441078735809,0.003501789605531,0.0027416349707581,0.0003656480577559,0.559515998500694,0.0044468069531977
2257,0.5258074610535359,0.0383876054686733,6.303717357773262e-05,3.3753517919515e-06,0.1454552557199637,0.0066859048438312,0.0001196166669337,3.079602124451212e-05,0.0002832492611824,0.0001162394626829
2258,0.0007779330668707,0.0001952239816694,0.028674417586403,0.003488966213021,0.0103745439332863,0.0022559687253244,0.0005502989039934,0.0002406893393566,0.0071542114557997,0.0014862023256558
2259,0.000782164398582,0.0001078417679967,0.0271491161933744,0.0035657957643688,0.0053469590799741,0.0011562824853199,0.0007245910682566,0.0001344581916271,0.007318243421263,0.000774194113299
2260,0.0007302196990153,0.0002857516840273,0.3401009341870104,0.0054545066439031,0.3377732056958894,0.0039089900944147,0.0016267581888359,0.0003844451316348,0.1661528339388527,0.0039760415716745
2261,0.5232811498546759,0.0341015319718348,5.753366734262994e-05,3.3668892284507564e-06,0.1432897150286194,0.0057747358305644,0.0001116379248349,2.900955762149825e-05,0.0002132261014849,0.0001016953293278
2262,0.0007309879222223,0.0002704568552063,0.6024429656877237,0.0053690565139801,0.5994839536656599,0.0036280040108954,0.0021180794972219,0.0003677282131828,0.3167064513015966,0.0043494550780506
2263,0.0014957784544948,0.0002785741048418,3.500062019148372,0.0053426339664209,3.4917125006993843,0.0033856781849511,0.00394186509073,0.0003798640539641,1.5047350436068108,0.0043522794374613
2264,0.0007594973455346,0.0001956646329196,0.0291928151504634,0.0049673838369841,0.0227388225163061,0.0022397851648011,0.0008000100561449,0.0002445049208806,0.0083928206020088,0.0011694662399705
2265,0.0007483325025648,0.0002723951419656,0.1135813712161397,0.0056683988342927,0.1108357781434037,0.0039896861198611,0.0011441976355637,0.0003614988346191,0.0344042993477755,0.0025178427048236
2266,0.0007481027754102,0.0002596173460785,0.0479684253649653,0.0055498762171944,0.0454052385588755,0.0032632315920591,0.0009919048098008,0.0003369002866017,0.0132431438451249,0.0017891525007213
2267,0.0007249844987995,0.000269646380324,0.5766416137609881,0.0053935123706138,0.5740001944787819,0.0037184867439812,0.001995983474519,0.0003665109382364,0.2977792936228831,0.0043935823176282
2268,0.0007886307909384,0.0001306198271005,0.0273219550466271,0.0041659602016966,0.014375642939142,0.0017702891023837,0.0007321478679001,0.0001618617809736,0.0071417629842974,0.0009718808981049
2269,0.0015701862816091,0.0002802589470829,4.27103565467432,0.0053367039088298,4.263541561404511,0.0033755588766026,0.0041232039407376,0.0003815490567464,1.7579042329847832,0.0042900585309013
2270,0.4535147673968263,0.0466585253993147,0.0001086083886027,6.052760030366121e-06,0.1693093835600261,0.0041001083978092,7.551027393320644e-05,1.9297807408495512e-05,0.0002515098919679,9.248053499359842e-05
2271,0.0007647929645985,0.0002386808117491,0.0317095562098224,0.0053769130354485,0.02924082403783,0.0027619699630961,0.0009353807086503,0.0003054906859078,0.0107102406032553,0.0015553801853816
2272,0.0009250274324422,0.0002706380300666,1.035109580183189,0.0053356666562422,1.0315608122766675,0.0035475044857035,0.0026022888876216,0.0003696704085325,0.5205038452647355,0.0045295650977872
2273,0.0007834998900404,0.0001173263187314,0.0276994032598022,0.0034414426951722,0.0062425418484359,0.0012582434202305,0.00069073811697,0.0001473031719326,0.0075271541144002,0.000917129894396
2274,0.0007292288255957,0.0003562690307997,0.0254737194051612,0.0034572101334487,0.0111759986334913,0.0029029663251478,0.0005947459801442,0.0004211368755242,0.0066832546712145,0.0016644470893829
2275,0.0007397191965315,0.0002855181254829,0.1046952044786475,0.0055067249704974,0.1018804678862424,0.0039169951335249,0.0011312406350097,0.000378521895424,0.0299568886159927,0.0024246919255604
2276,0.000766930865003,0.0002315145556822,0.0323194755680909,0.0055601345437963,0.0299657010211438,0.0028622725011625,0.0009378893268375,0.0002940316542617,0.0112258596527956,0.0016599322964596
2277,0.0007678096008834,0.0002268181438661,0.0290937725509919,0.0052513746769833,0.0271477373876667,0.0025592733601147,0.0008620904314062,0.0002878945393885,0.0099615738655003,0.0013708061419517
2278,0.000749048061379,0.0003423699268431,0.02597029918642,0.0035229976401965,0.0121103278873595,0.0029642987069639,0.0006237734247539,0.0004052524449584,0.0068169124097311,0.0017068757942099
2279,0.0007855520323573,0.000114806692169,0.0289517734165225,0.0039042275701426,0.0100934416393345,0.0014730909218008,0.0007038500617794,0.0001425640273119,0.0075100032327884,0.0009982324580532
2280,0.5107150212797674,0.0391740074495593,7.384523589816691e-05,4.006646113938415e-06,0.1531516198477331,0.0052046779580367,0.0001132113259398,2.6659784167053323e-05,0.0001869264776116,9.373318437169848e-05
2281,0.4741772059056916,0.0440275007024065,0.0001009665564892,5.428808857009469e-06,0.1639361390643551,0.0040218917440349,8.293815361990096e-05,1.69577920001116e-05,0.00022130327693,7.490897492865759e-05
2282,0.441211920201336,0.0486349205248285,0.0001255077385561,6.771176508678343e-06,0.1828149351723169,0.0038041239253731,6.112270891564877e-05,1.6178715341450347e-05,0.0002707728674177,8.463315559342226e-05
2283,0.0088131652551244,0.0012100071996111,0.1829805271823355,0.0846297595902276,0.0859351378604249,0.0260260960185752,0.0128334065564331,0.0012949346818003,0.1614398955760169,0.0776885697359364
2284,0.127402980381686,0.0072874676625736,0.2295955736307174,0.0136080840298416,0.2368797084835138,0.0616425026829078,0.0127493707164703,0.0039310123199486,0.1790539066125082,0.0135817344165138
2285,0.0007626047998751,0.0002452773996259,0.0282080964229415,0.0032964576887565,0.009949320862626,0.0023238358134064,0.0005270527405342,0.0002989532873133,0.0072193895575501,0.0013664463439216
2286,0.0007956042875082,0.0001360233222851,0.027917359588903,0.0036564510232875,0.0081178276688803,0.0014422194285714,0.0006639141493249,0.0001690357343514,0.00724878613819,0.0009941149027501
2287,0.0007862178917507,0.000117763044595,0.028753473164522,0.0038698137879409,0.0098230067381216,0.0017297778173284,0.0006880788903973,0.0001465069429066,0.0073874132674092,0.0010727932619459
2288,0.0007412285072748,0.0002742595984446,0.0682130696123379,0.0058043996498629,0.0660033571309293,0.0040153240832774,0.0010023646142206,0.0003587290714097,0.0188108671072644,0.0019792677057591
2289,0.1108255811312378,0.0059966441177121,0.1605031309969027,0.0482979187166215,0.111695676465277,0.0579163863493784,0.0247308650388609,0.0049163008068436,0.1182168921019392,0.0479746007499786
2290,0.0007857623552467,0.0001450350640037,0.0281002830819393,0.0043365553809752,0.0143023442962594,0.0018414473064948,0.0007550935229698,0.0001792107571477,0.0074186704029589,0.0010803803853793
2291,0.001431488705401,0.000279488351667,3.347754689785781,0.0053145651835529,3.3397513225798923,0.0034141456184098,0.003786079011204,0.0003820098291809,1.453012605808232,0.0043758455403832
2292,0.0007487665695828,0.0002599718074808,0.0360366344440079,0.0053633826247875,0.0337547457144062,0.0031413433387939,0.0009531686419047,0.0003381821762162,0.0106153638912906,0.0016380585884109
2293,0.001512131567339,0.0002691141012495,4.1199043981659,0.005339466537097,4.112649370546547,0.0033911738190189,0.0039762915740239,0.000368733384057,1.7194395896016024,0.0043394242098944
2294,0.0010543098575722,0.0004925796229736,0.0716663286180077,0.0125062933902005,0.0165124164032347,0.0043003041462511,0.0018073172529853,0.0005693416854616,0.0194767521577045,0.0028623184117321
2295,0.0007649122182098,0.0002034619506978,0.0291873310382035,0.004329019762998,0.0102836608590578,0.0014960264332819,0.0007982051838645,0.0002564190097567,0.0076593482187712,0.0008303875919737
2296,0.0007729761796254,0.0001556898151335,0.0291929193788119,0.0037962114305472,0.0062144748419009,0.000975546705293,0.0007128519054317,0.0001927826571067,0.0076883392874091,0.0007978209191726
2297,0.0047388348274601,0.0011353545200264,0.4017753320404296,0.276083111669255,0.2217291083831462,0.0628354095131461,0.0091954184870072,0.0011933792545922,0.3115474966530334,0.1111919370015689
2298,0.0012012684635921,0.0007161751522877,0.0247037777010755,0.0048425495635945,0.0151711041577189,0.0042077531992592,0.0010721953704384,0.0007901691034255,0.0075283455442854,0.0023310051264731
2299,0.000761581529632,0.0002183844847814,0.0282733920151617,0.0052056152420317,0.0257566956925812,0.0024880664845729,0.0008954471901206,0.0002762216974064,0.0094826764310046,0.0013964901502108
2300,0.0011592015723642,0.0002715388831957,1.8078823824084145,0.0053243747132892,1.804426331866172,0.0034758533245606,0.0031486953106389,0.0003734525018702,0.8456012660177964,0.0044916842853717
2301,0.0007361250529679,0.000280791998502,0.1307179237013704,0.0056567672563153,0.1280068997254192,0.0040319700055672,0.0011984709770792,0.0003731704576049,0.0443606981520406,0.0027156502539557
2302,0.0015764182530108,0.0002822669166747,4.7258033435456985,0.0053283357037346,4.718589027391973,0.0033881041486707,0.004132242459455,0.0003846750375437,1.921498840893388,0.0043052427530455
2303,0.001697783686042,0.0002699572181048,4.351409602098835,0.0054462834628648,4.340828518084343,0.0034025853393606,0.0044180238280441,0.0003659475380332,1.808893803993621,0.0044125464654616
2304,0.0007337318063654,0.0002751204588075,0.164623457584817,0.0055339787699618,0.1620100979538422,0.0039064429957642,0.0013094076506587,0.0003673814646982,0.0639021255738997,0.0030208551835051
2305,0.0014181206944875,0.00028200005614,2.992914298796676,0.0053054882764652,2.985739083831538,0.0034041582968057,0.0037578710201756,0.0003848076359064,1.3096780289458516,0.0043377376047655
2306,0.0008831903651038,0.0002640755761314,0.9369244524019722,0.0053085444361994,0.9333884835039707,0.0035594792626502,0.0025057796448144,0.0003616493702653,0.478207196384113,0.0045057940264656
2307,0.0007338960504331,0.0002760181198729,0.118371628194305,0.0057007875160235,0.1157201078596511,0.0040866574526386,0.0011823903619257,0.0003654778637419,0.0385856031394226,0.0026302298231651
2308,0.0014098870198788,0.0008852734018493,0.1949839194138123,0.0934272321596591,0.0676554562396829,0.0144339888513453,0.0031842563927389,0.0009670658485392,0.085668561534822,0.0178815456781932
2309,0.0007904049639513,0.0001250782635948,0.0274948927178923,0.0036451946122849,0.0085667366847935,0.0015398938372114,0.0006836173966497,0.0001565800298668,0.0071512484533961,0.0009961842779576
2310,0.0007788275116379,0.0001814279303604,0.0291001722048726,0.0041457002510506,0.0077039656899176,0.0012339527802254,0.0007647772897694,0.0002265383990931,0.0077120841349026,0.0008312122185631
2311,0.0007359021665977,0.0002689788410694,0.0912302071404326,0.0056824374804872,0.0885789808583235,0.0040466711213037,0.0010888273120111,0.0003539142563095,0.0257980667844041,0.0022776110694384
2312,0.5420087305350942,0.0273300795754328,5.022226316014879e-05,2.9434726630643346e-06,0.1362564694554899,0.0109227706275363,0.0001654607432759,5.178839410899089e-05,0.0004127226932881,0.0001507578766655
2313,0.5256509952420677,0.0357941604122033,5.69072987089728e-05,3.295826348273603e-06,0.141809197365692,0.0076214000798623,0.0001091291693813,3.28957631482338e-05,0.0002730325263853,0.0001234830276281
2314,0.5483990354180115,0.033157969584992,4.432603378718312e-05,2.5446548454518272e-06,0.1293714228889357,0.0078928260178288,0.0001073995692837,4.757745228560771e-05,0.0003222656612871,0.0001442495417974
2315,0.0007527988142818,0.0002126045400228,0.0290535647735044,0.0043067185606856,0.0157471621393214,0.0015758171407004,0.0008034236921147,0.0002682244520347,0.0074651187640887,0.0008332647290756
2316,0.0007258376532824,0.0004557351775508,0.0252812391555602,0.0034750448327213,0.0141838826441256,0.0031005935141097,0.0007808279621857,0.000530420474508,0.0066121922018872,0.0016163596349477
2317,0.0007893754639816,0.0001615067435472,0.0293784243393609,0.0045759427065146,0.0149601470264067,0.0020735166369325,0.0007876188008657,0.000199195103993,0.0076858752278221,0.0011418783841931
2318,0.0007409912004502,0.0002764138949566,0.1321739603120151,0.0057064873075098,0.1294583967215398,0.0041026981994987,0.0011834195343033,0.0003672052072989,0.0416342232507249,0.0026691786478855
2319,0.0007628854532193,0.0001865916987049,0.0293194029923232,0.0043505102421341,0.0102745387945218,0.0015112618665947,0.0008123088859152,0.0002318710394329,0.0074171507604709,0.0008782087826562
2320,0.4619703804597123,0.0501201413701121,0.0001115423643029,5.909992976396485e-06,0.1666027081087388,0.0030785917297839,7.805372567490586e-05,1.4187364509361629e-05,0.000234037441929,7.370559647846186e-05
2321,0.0007177513773794,0.0003315804271021,0.0262887484999696,0.0034888270044403,0.0087750131750071,0.0026034387860781,0.0006309391787863,0.0003938114830002,0.0067598580286334,0.0015425685350814
2322,0.5359431739249921,0.0324756500171009,5.547225616641821e-05,3.0614911539248717e-06,0.1399372350694683,0.0070320091261454,0.000105356118929,3.611566781912433e-05,0.0002158705996441,0.0001195227906292
2323,0.0007497944259939,0.0002776106465508,0.0527693295458862,0.0057128938780225,0.0505547673829038,0.003592498681752,0.0009806789243681,0.0003608621807143,0.0150068709688267,0.0018637566566286
2324,0.4468405109830336,0.0532375787531695,0.0001286621925527,6.680039033847273e-06,0.1808201507148819,0.0032184917268984,6.52400507344266e-05,1.4895614054631062e-05,0.0002429759244514,6.719619875056799e-05
2325,0.0007798611260543,0.0001379077831121,0.0294030453480337,0.0037765484956509,0.0076366319113207,0.0017349397732056,0.0006478620300281,0.000171567163144,0.007637151294792,0.0012155711137311
2326,0.037882136861824,0.0037251620713005,0.28469682380751,0.0316087003640795,0.1610319118909943,0.0494845777242448,0.0170643446995213,0.0031386915257145,0.2243472238269203,0.0314056061640257
2327,0.0007237937401956,0.0005085159481539,0.0291535866241434,0.0073444554600526,0.0144052788855487,0.0040680043560477,0.0008652710743544,0.0005873293774871,0.0100566331355443,0.0026531850245858
2328,0.0017012626321552,0.0002626126032536,3.513437339501284,0.005473562139678,3.503163065812469,0.0034528743024761,0.0044173060916699,0.0003563641503165,1.4958391741372856,0.0044996892786362
2329,0.002412516198035,0.0008586619137683,0.1962540895556799,0.1195153695318582,0.0722795693925681,0.0181608871708338,0.0052725179702479,0.0009551236780189,0.1206383375200283,0.0299379592944599
2330,0.0007604441958184,0.000208092504765,0.0290610628536207,0.0049632025795409,0.0171048779325086,0.0021821612950655,0.0008816499552358,0.0002622031465681,0.007762449800581,0.0012670436242571
2331,0.0007842254187828,0.0001852812083275,0.0280736119340799,0.0049515061345892,0.0181702308182316,0.0020084001471717,0.0008723367009982,0.0002309090834405,0.0072741044920276,0.0012414705583644
2332,0.4399781112167968,0.0479350800666655,0.0001207437040931,6.762628706159407e-06,0.174634151876198,0.0035395073344481,6.72479672735894e-05,1.4220712533453388e-05,0.0002461183420958,7.0151723221824e-05
2333,0.0007889522038934,0.0002263117559307,0.027240569513016,0.0052676517599375,0.0257576341879401,0.0025252470972343,0.0008403786878773,0.000284743788486,0.0091734838867965,0.0013811195514513
2334,0.0010494024975214,0.0002717673652334,1.279459651390017,0.0053470038962681,1.2760087453138629,0.0035107692232598,0.0028906614130968,0.0003719524577326,0.6231596392105032,0.0044916981260542
2335,0.0007480977388141,0.0002831622801274,0.1826029618048609,0.0057901304779877,0.1801432598143008,0.0043686163819029,0.0012393931121116,0.0003762652951702,0.064440575007465,0.0030677767797448
2336,0.0007711528181919,0.0001363642850616,0.029706068043048,0.0040330477622262,0.012044174510998,0.0015272642296691,0.000735859117475,0.0001685199563895,0.0076256472623382,0.0008768938076873
2337,0.0014142031654087,0.000275960537047,3.3689189226916394,0.0053670269284936,3.361698368974623,0.0034082963075096,0.0037462285605527,0.0003784584174084,1.4485745740771157,0.0043599849162651
2338,0.0007417572195809,0.0002759327437562,0.1163191020573804,0.0058250639870823,0.1136830236031879,0.0042676289144659,0.0011186123698978,0.0003635894826207,0.0336731387129898,0.0024765284374068
2339,0.0007688974738233,0.0001847272457217,0.0294545792184699,0.0049257700843663,0.018732575334878,0.0020487442010347,0.0008210884436672,0.0002315269984082,0.0076927521405976,0.001169696094336
2340,0.4739864566143617,0.0461677209670719,0.0001012140155535,5.44327474525866e-06,0.1648950890293954,0.0037485065670769,8.635993816772722e-05,1.7089385245745097e-05,0.0002250032002736,8.03606770416433e-05
2341,0.0007271065368531,0.000276825647979,0.3174005706103222,0.0054426544085225,0.3148139506083446,0.0037261567686869,0.0016920510052183,0.0003735209450685,0.1575743477380011,0.0038094696824247
2342,0.0007387728367934,0.0002797113009017,0.1170827060759208,0.0056312875194975,0.1143037738993871,0.004105735889724,0.0011422913692019,0.0003714648384025,0.0349325079187604,0.0025255180137806
2343,0.0015015353467212,0.0002697916027676,4.215980948050509,0.005324002723261,4.208616935070734,0.0033961582292192,0.0039514632544691,0.0003700881553445,1.7523489053288086,0.0043406883541595
2344,0.0357009172600252,0.0029281422565384,0.1479555936487628,0.0723885897435708,0.1220071648026249,0.0469636333273059,0.0290167225164482,0.0028257202700322,0.1394751336383597,0.0705792971404749
2345,0.0007730061289005,0.0001665775398762,0.029369343662582,0.0040758669786736,0.0114509929517953,0.0013418475353845,0.0007308232678082,0.0002066313391334,0.007588719690105,0.0008751898216763
