tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
148,0.1784945642240528,0.008241654745291,0.3789884780445347,0.0088506558963998,0.24185154072894,0.0566954076831979,0.0070911055988308,0.0027224082707355,0.3555825704493765,0.0088239742869737
149,0.0015966591702703,0.0011620105083664,0.0235844163619863,0.0063175757941053,0.0241110729934554,0.0067626970761996,0.0015084286513036,0.0011473914168073,0.0115973695393742,0.003623571368928
150,0.4571163440175183,0.0653365572084965,0.0019679690907218,0.0003063342055491,0.2549311037139002,0.0197664736296652,5.699415171371167e-05,1.202292992883232e-05,0.001982748067186,0.0003163102380368
151,0.5980794869212092,0.0097581900449478,0.2202608619159325,0.007914781080066,0.3071901593190846,0.0307734078656809,0.0142439525374639,0.0029578437399624,0.2164429998245602,0.0078879292709629
152,0.0007626976896679,0.0002181203178209,0.0291618999947327,0.0044848638160182,0.0156345740951742,0.0018980669129375,0.0008797722343822,0.0002761212357344,0.0077101070705209,0.0008863382733559
153,0.0459852959977304,0.0044104373127973,0.2112652931879964,0.0267394352271406,0.0877289806045064,0.0346126201305478,0.01371348856635,0.0025177233546172,0.174814288956975,0.0265991063992187
154,0.2033244692905423,0.0089699080332219,0.174517423713859,0.0080014223902811,0.3100087621796019,0.0271446592401741,0.0128787468576338,0.0031859323616274,0.1675750189882995,0.0079772741936669
155,0.0274041991040502,0.0040696840174802,0.2630418717034066,0.1739807872025136,0.0952257209636383,0.0403801488042167,0.0192821822942776,0.002499293345371,0.2592526114683231,0.1668436893534449
156,0.5241985160522832,0.026714826664089,0.0047724273531512,0.0010773458557665,0.2440422992478471,0.0209949891705598,0.0001717002783928,4.434820052164635e-05,0.0047491609809303,0.0010617901960043
157,0.0014737270998689,0.0002759911752568,3.462004180877912,0.0053549284676816,3.453062988379907,0.003401558595403,0.0039094289755232,0.0003814692377771,1.4795325125140069,0.0042924781676078
158,0.2412846508815191,0.0082348715527718,0.186757822475569,0.0156671201811011,0.1901595946459641,0.0945818603098791,0.019325601616542,0.003638720458226,0.1788447910605001,0.0156224991294488
159,0.0915785603869957,0.0106906076788725,0.0105982352737427,0.0021374412630931,0.4163673103531043,0.0413762437977403,0.0002063110016959,6.702484803592309e-05,0.0104708196555712,0.0021074721841417
160,0.0039745619165177,0.0035966024572582,0.0990343188865775,0.0192190344856625,0.0856385820121468,0.0246907955164943,0.0028923522555944,0.0021124979782506,0.0776675818314329,0.0165290812294919
161,0.1313251196464424,0.0070534202724062,0.1939012013388282,0.0151455087792233,0.1191513456826558,0.0430497676309775,0.0124643422183703,0.0037674435775179,0.1214097833350489,0.0151046920029602
162,0.4444800434781013,0.0327169748692266,0.0001273952097691,9.852005784729192e-06,0.1789101845376279,0.0115908236839471,6.473761404719834e-05,2.0295071878534396e-05,0.0002330422201441,7.690459558793697e-05
163,0.0236438222898807,0.0044320742594733,0.2672675962758367,0.0809746206801667,0.1253296894755216,0.0583369547933576,0.0146043733480738,0.0025724068952428,0.179552550889882,0.0801132818015083
164,0.0806292393333142,0.0065402912939968,0.1251433660808751,0.0100271279181254,0.1446023358220638,0.0489014733375003,0.0113025231382657,0.0029202970032044,0.122235768070711,0.0099788849686454
165,0.2251328902575318,0.0093416582053831,0.2151625357601863,0.0092301813868363,0.29047853325727,0.0298608937570747,0.0108993356812537,0.0030902092258574,0.1535771167736412,0.0091858586977948
166,0.513245928476517,0.0393121110242551,7.149615066745108e-05,3.892261810499682e-06,0.1494849228269181,0.0048081907351828,0.0001107711873817,2.295144131295487e-05,0.0002254590747709,9.008791744837268e-05
167,0.3678073962344323,0.0102444036888062,0.2562404240351804,0.0121329959055488,0.5088748037948702,0.0365670631648878,0.0115014184205274,0.0031165587587414,0.2071627356599436,0.0120602803910528
168,0.3652607562930912,0.0083465799306984,0.1115805745764669,0.0464101850866518,0.1718808491683907,0.0722742023191259,0.0250004926020129,0.0040782339109277,0.1022525023687824,0.046195913317221
169,0.1566782061041067,0.0084182775632502,0.1616440908692235,0.0137065649072207,0.1906361428244254,0.0711385979667105,0.014550621900071,0.0037944738914935,0.1556158961107952,0.0136760823506074
170,0.3604562969671804,0.00838539240776,0.292203685061543,0.0123183745143772,0.1820577380102216,0.0499553449185087,0.0159259355464119,0.0031786824398567,0.1659022452944399,0.0122503349963787
171,0.1931818860060455,0.0216776106004943,0.0015830627225402,0.0003330148979929,0.4635548919687371,0.0101304470909492,0.0002291270931855,3.1967525307133066e-05,0.0014925191131577,0.0003133969514696
172,0.2254197884677564,0.0099143428677933,0.146356527607953,0.0204324921730956,0.1548851928479502,0.0683784670789265,0.023563495271243,0.0043449641296174,0.141309542889034,0.0203661766167627
173,0.206473780577349,0.0284889689106517,0.0004340708158442,7.523939812188499e-05,0.5298866792736163,0.01387010725305,1.9306962513229324e-05,4.5861435085084085e-06,0.000484662166219,0.0001315724018053
174,0.130918429572156,0.0315631337591535,0.0025525959855382,0.0007328085235572,0.5011970442422139,0.0266298070811066,0.000229169983773,4.0029019265677824e-05,0.0024810510719781,0.0007063954861346
175,0.3717974734304526,0.007173750603832,0.1789564617572283,0.0203172484899775,0.1308308539089248,0.0618580435990177,0.0160901002506854,0.0038738637396309,0.1714270538691327,0.0202731558595387
176,0.0031603313414205,0.0029108762201019,0.1721402305255546,0.0390668825484779,0.0627765101155268,0.0304924524055595,0.0029754779209956,0.0018931551408218,0.118514760439731,0.0236233113697613
177,0.5314751831030622,0.0295063877043759,5.3799439359092976e-05,4.727621858131917e-06,0.1419034332011889,0.0137855999640173,0.0001486341546738,4.453538751660232e-05,0.0003877366931559,0.0001359945097958
178,0.2619433330476922,0.008239453884936,0.2698072558644987,0.0085018550334185,0.1561831351737322,0.035494273720909,0.0128702222594458,0.0030229181132195,0.1481931211191744,0.008465565057307
179,0.3929420716774456,0.0129322141377889,0.2095561708770446,0.045556855373328,0.1499515386887802,0.0892761307149881,0.0274241661272068,0.0069881915501967,0.2055040718471669,0.045487775838833
180,0.63660560458067,0.0082757806581855,0.1695481436588141,0.0231659086028806,0.2388903531215189,0.1344567376252299,0.0184396115991951,0.0041343216234048,0.1648308676778098,0.023129136001671
181,0.0025208153602684,0.001884337725893,0.0295303414572223,0.0084935913960635,0.0304049541919924,0.0095475051302266,0.002211662533395,0.0016158069585595,0.012180157225068,0.0044852668734195
182,0.3294068511684155,0.0401266484791729,0.0003775819212028,6.25724323092501e-05,0.5423201312403668,0.0096405246926152,4.0149639713690106e-05,1.1509974955524207e-05,0.000446588879792,0.0001035868091607
183,0.1683412347651388,0.0106728861555401,0.1642591912524564,0.0094929873008182,0.3255351912921538,0.0319109195092607,0.0139817070211098,0.0035465376283785,0.144192002537134,0.0094423497830611
184,0.3931686045799648,0.0345365081791859,0.0002252415563464,1.1379604598529504e-05,0.2590465487526553,0.0062269668304318,5.084689645235241e-05,1.3427604874331356e-05,0.0002948189864264,6.972181885247509e-05
185,0.4577015181647485,0.0077294137870175,0.1178707154248443,0.0121168090110942,0.2294346963038513,0.1305083385214517,0.0121090606555039,0.0031932036948895,0.1122990206278414,0.0120718480962414
186,0.166359935985201,0.0092661035045161,0.143464732593172,0.0131743528631117,0.1736743532200395,0.0946009406900143,0.0129392111168732,0.0036515415484316,0.1345514445006529,0.0131224364986571
187,0.542357845852119,0.031416949275498,0.0003038007068673,4.714593969088822e-05,0.1280865030076947,0.0128085306913313,0.0001414480496052,5.087102332305096e-05,0.0003693580022094,0.0001729016201483
188,0.0016689318439003,0.001117587275346,0.02529969418464,0.0051844257885886,0.0202438154649144,0.00585328064266,0.001493579006576,0.0011500975618843,0.0105299634727745,0.0031024618076108
189,0.0019629959797543,0.0002807400543719,6.111767528674443,0.0054883153823448,6.078942866183192,0.0035141589494833,0.0050629013039093,0.0003808357294549,2.3662435395342136,0.0046006546941034
190,0.0721065788993995,0.0083210624090565,0.0150980451915203,0.0026002911332753,0.3191532878186637,0.0123285942539987,0.0007007914682825,0.0002068341770956,0.0144909899903242,0.0025692085177483
191,0.1814719477507361,0.016765035818228,0.2637312902538114,0.0119368647427168,0.1946901586882268,0.0328903150558153,0.0260446933666487,0.0051133280122056,0.2608027456600566,0.0118821136812819
192,0.535728703857052,0.0845182109035242,0.000160641960783,1.786422694416919e-05,0.1390956192286619,0.0094399086547623,0.0001071856488385,4.020726448883372e-05,0.0002853215838278,0.0001407401439309
193,0.1504052000957605,0.0084977927898729,0.2078576807194991,0.0099275263166723,0.2014077639105091,0.067724607975471,0.0123031305942122,0.0033993823012029,0.1719159974675764,0.0098873030599892
194,0.3388697416473726,0.0090137501071234,0.2958191229578842,0.010492665554373,0.2481364728695033,0.0397070323729174,0.0130178137058489,0.003220037341157,0.1803853196418283,0.0104466250141518
195,0.0967805600164897,0.011561560466086,0.0021299378397953,0.0003753819227693,0.3985618740269377,0.0157466727392147,8.546941596247332e-05,1.9955043835231643e-05,0.0020253700591515,0.0003581945807577
196,0.1454983250492051,0.0231468222036762,0.0060887286800576,0.0007554276101315,0.5875300410486732,0.0180686675444213,1.2984116209128596e-05,3.45416749429447e-06,0.0060047592560237,0.0007418364814316
197,0.0012772314445552,0.000856871825654,0.0245514842380332,0.0042894913159576,0.0174896604070882,0.0044905605759639,0.0012317207799236,0.0009064026489159,0.0087571579234075,0.0023233483154696
198,0.2936303781672868,0.043460306780912,0.0124442491943095,0.0023001599979776,0.5819903860253481,0.0195351294864086,2.053952070465405e-05,4.589466329129307e-06,0.0120943976548927,0.0022332004710125
199,0.2444426156767196,0.0088943792414008,0.1996506346663057,0.0156930056778138,0.2617880782626464,0.1430403929025182,0.0187143732669145,0.0042147890643169,0.1828167643906517,0.0156639183777719
200,0.2547366236461754,0.0106073777171279,0.2341257345010983,0.0094513071088049,0.2576756134082715,0.0245787811949597,0.0152889318940072,0.0035663486580446,0.2106071667345118,0.0094094157411106
201,0.0294090838372681,0.0033671092393003,0.0029868294310888,0.0010930233036336,0.4270705196128123,0.0052607169558463,0.0003444536148538,7.854818132619844e-05,0.0029700804421587,0.0010964282335904
202,0.4949051537611956,0.0543513759828111,0.0004632318094456,5.296722551225032e-05,0.1661336078852019,0.009526900254509,7.787976586570323e-05,1.9270916835634356e-05,0.0004611967366363,0.0001169040503463
203,0.2807029433330647,0.0097437064044229,0.3146274723223451,0.0111154344972559,0.1926043382723889,0.0311238602480299,0.0130017280922866,0.0033970203446466,0.1587877680705565,0.0110695933975337
204,0.2134560153609377,0.0098839646898143,0.2801678842552582,0.0086456417734911,0.1867757629429814,0.0340671361766119,0.0139755379107456,0.0032843658802849,0.2375427207088981,0.008615852526377
205,0.0035094399166865,0.0031613393142106,0.1207887230085813,0.0154579198022002,0.0903887007080729,0.0249555725146807,0.0027397453556085,0.0019793671991994,0.0526294284154453,0.0128043552770982
206,0.283006453593731,0.0092195656996222,0.2700930152164931,0.008378169310589,0.2161776589278959,0.0299871859008681,0.0097427192709648,0.002988405653523,0.2491263970258871,0.0083459360711013
207,0.4329979346960199,0.0236234571102132,0.0001290605444963,7.915486649576344e-06,0.1860843023329487,0.0077912788850502,5.086849135331922e-05,1.1812085475027736e-05,0.0002929592250365,8.117349356435013e-05
208,0.0030723311967878,0.0027988794300993,0.0880492934297163,0.0197616768479725,0.049345620901235,0.0176714160913672,0.002867206928386,0.0020818839990197,0.0540259647610321,0.01115322921444
209,0.4733002903768084,0.0612590069831822,0.0002848172168906,3.10403972610783e-05,0.1614712088930364,0.0123977495829684,8.818462896059981e-05,2.2776038123136836e-05,0.0004239781788331,0.00010779834962
210,0.2032149510610899,0.0088590259283577,0.3781455892611964,0.0094061987132463,0.1774879954295178,0.0781753941031033,0.0125860265369013,0.0034478095838623,0.3501379016472108,0.0093879829781142
211,0.2566162644246534,0.0081123359241996,0.2013690916843492,0.0102247109296355,0.282595500698531,0.0399565226407577,0.0139467502023164,0.0031267964040541,0.1894375338307697,0.0101735385833116
212,0.4455379253523571,0.0797425679142788,0.0002672104458671,2.8756264741154485e-05,0.1673859956064457,0.0067216122906223,7.346536794782664e-05,1.9627025611921564e-05,0.0003459269211407,9.77889825080762e-05
213,0.1834650700735459,0.0111259169650325,0.0259937422080196,0.0016510650228002,0.3500553641887753,0.0142516959985445,0.0056673840240258,0.0003165355166886,0.0255247090345657,0.001653092945739
214,0.0011859042591966,0.0002962815213744,1.620463693231807,0.005303116676326,1.6159296061378068,0.0034977435912799,0.0032339454699615,0.0004066347023564,0.7636789413588837,0.0043996441851047
215,0.1437627549737472,0.0070091234960246,0.2267365338265544,0.0107964197782871,0.1705055739334676,0.0892595953171502,0.0098099990069408,0.0031548229486362,0.1164484778858793,0.0107660051106739
216,0.2446278433007837,0.008750746761179,0.2756998149264771,0.0112676560637356,0.1859211452236462,0.0510258487388208,0.0131304130046171,0.0033579399016036,0.2333787975683938,0.0112108388066615
217,0.4273936335232126,0.00780694517955,0.2474410283320798,0.0238727343889398,0.1632007996851779,0.0781916550107578,0.0247652980273204,0.0043575077974957,0.2359298850589296,0.0238572337526634
218,0.0024179144923017,0.0020269091152853,0.0402605498049665,0.0119590141108099,0.0353448823347955,0.0134158671608557,0.0021838196539565,0.001490150527233,0.0168052859351485,0.0062912641675636
219,0.4637729642155692,0.0424008501179722,0.000239588756227,3.500207596052407e-05,0.2296388533761503,0.0095235880519152,5.703873621286256e-05,1.9750637285276456e-05,0.0003042880863356,0.0001093697369887
220,0.552919518697532,0.0090349363022878,0.2343256903194897,0.0092640084113625,0.2619925910802754,0.0328921935308522,0.011470996941923,0.0029379595524268,0.1526690509479251,0.0092214422194417
221,0.5015865565934831,0.0268843690018358,8.182168848115761e-05,4.62952205752017e-06,0.1587521283328608,0.0085663747424274,0.0001089051495421,2.660225095672624e-05,0.0002346612620019,9.485515253068028e-05
222,0.0018810019339129,0.0014869457276845,0.0262215118989273,0.0072561156689021,0.0285357090510288,0.0069054588913364,0.0017369146657722,0.0013024174927071,0.0121590499960492,0.0038885587828966
223,0.4191243021131036,0.0755686228647442,0.0005569928668671,8.310496280897001e-05,0.213686333515679,0.0088880477370675,5.222974647137424e-05,1.4105461096342345e-05,0.0005729424927027,0.0001195704360046
224,0.4494378705073921,0.033445732295262,0.0003888893232088,4.631669984126228e-05,0.1684645931101153,0.0119028102963622,7.461385023298418e-05,1.8735389810096575e-05,0.0004137525979509,0.0001165147442922
225,0.4004547080812217,0.0066951390576637,0.1878655180949812,0.0135530481233258,0.1329906904203839,0.0576396498961798,0.0112945228154576,0.0034213060141161,0.1755511657940726,0.0135473525014214
226,0.0127535731042949,0.0031809418555197,0.2027742264791556,0.054734253275419,0.0721628062105001,0.031195176541241,0.0095325183287779,0.002076629859601,0.1647770832557488,0.0532207358485012
227,0.2744205892512455,0.0104726683254838,0.2237122844963735,0.0083767667634934,0.3012035959361027,0.0276988826694257,0.0120201660041511,0.0031193359356303,0.2149615500630093,0.0083472718870109
228,0.3773933860646225,0.006797447988821,0.1565206583209778,0.0214553800071433,0.1501379281282033,0.0594903492360285,0.0110881984982177,0.0042786693736845,0.1188419584974036,0.0213860314152753
229,0.2362790310372527,0.0079060374152098,0.1804563769516831,0.0166330193228108,0.1334582593157785,0.0598315121660531,0.0147383246282728,0.004020951026199,0.1646274207201679,0.0165950825141676
