tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
2491,0.0007414086102907,0.0002785100555959,0.1683602688309734,0.0058526996318952,0.1656307552231925,0.0044109487738843,0.0011967439351367,0.0003698320231691,0.0536399845873294,0.0028814453041734
2492,0.0007475208105543,0.0002752497629892,0.0896844733712467,0.0058111140897741,0.0871861800596149,0.0042220903859003,0.0010492733709295,0.0003604540092052,0.0240724415830715,0.0022014391395758
2493,0.0011641431234391,0.0002647938925554,1.5861308742623494,0.0053102310439483,1.5829831033144006,0.003452984078695,0.0031633004782931,0.0003642831038594,0.7579913883989453,0.004364610395425
2494,0.0010868495894442,0.0002766444807514,1.441495152772613,0.005322364278567,1.437904147992624,0.0034963055603148,0.0029789231816986,0.0003786077776049,0.6931037251899461,0.0044963503483787
2495,0.0007575561194468,0.0002710266154004,0.1065763627421967,0.0058758491516142,0.1038637925192139,0.0041380130596633,0.0011109858791066,0.0003564461290325,0.0296587092522159,0.0024152565646566
2496,0.5165498751799235,0.0361013378158984,6.412434880546736e-05,3.6957795695980825e-06,0.1479863872703027,0.0062897148171304,0.0001163115783694,2.5683669588146737e-05,0.0002590138489441,0.0001089415330389
2497,0.0007664532592815,0.0002055014505289,0.0284819936690579,0.0049364069424385,0.0204356829719417,0.0020956170733075,0.0008200903133404,0.0002565851749976,0.0077084550701813,0.0011688498014999
2498,0.0007754315753037,0.0002016995750915,0.0290159036229503,0.004496097955123,0.0128073651664246,0.001602784293481,0.0008263862640295,0.0002530181665757,0.0077096594150827,0.0009901033472561
2499,0.0007382103296122,0.0002802941285613,0.2065169211892113,0.0055107742468446,0.2039432312294733,0.0039286097594325,0.001419427517566,0.0003761728925578,0.0904451377325147,0.003369123261372
2500,0.0007702846368012,0.0002383654561978,0.0282243126731403,0.0051328648968145,0.0250323778927266,0.0024227045449112,0.0009050041168963,0.0003034246505381,0.0094644159959489,0.0013721911408513
2501,0.0007813961044496,0.0001274015457362,0.0291446629645546,0.0037077536085894,0.0069150034128513,0.0015121912704086,0.0006640661996797,0.0001588035541846,0.0072737447925337,0.0010550301529951
2502,0.0015392795133369,0.0002740259059612,3.967133140649615,0.0053869030826862,3.961109220826531,0.0033824158236298,0.0040501212878154,0.0003750460624803,1.661222563656094,0.0042819550553167
2503,0.0008677699666977,0.000273639818812,0.8938927198562736,0.0053413039749044,0.8903515764277649,0.0035674290633341,0.0024698592778041,0.0003738416940508,0.463126919703982,0.0044909491913544
2504,0.0007647182451285,0.0001821279339519,0.0292497726208487,0.0041893864122771,0.0112948141664041,0.0012907712008872,0.0007870973183016,0.0002278334560413,0.0076606500214634,0.0008365291939237
2505,0.0007468275196653,0.0002735191684953,0.0630600563957713,0.0056520718189898,0.0606173081038757,0.0037435358095193,0.0010191222655274,0.0003576407652771,0.017899613850931,0.0020113968371797
2506,0.2102673689841005,0.006939747560397,0.1858391488635206,0.0124902030084591,0.1666355620475342,0.0836965934813226,0.0093775151672628,0.0035299253410927,0.1420246920055614,0.0124613926374695
2507,0.0320735509223523,0.0030873316009337,0.2565329830536698,0.031734293325061,0.1105463205532243,0.0482356584343315,0.017130274686,0.0026259664667498,0.1236102028009863,0.0314796830014634
2508,0.3942477835556568,0.058273131927264,0.0001832877480911,1.0004996244908896e-05,0.2470179924699114,0.003818427189106,4.296762481476969e-05,1.5736772011074402e-05,0.0002883289424151,7.445612810274177e-05
2509,0.0007406205867726,0.0002529688587348,0.0825851282868965,0.0060117412657017,0.0802888344162001,0.0041974314906242,0.0010252266725512,0.0003298624838277,0.0229940762221697,0.002114337142972
2510,0.0775267083139208,0.004193064913057,0.1739765713071973,0.0647463955024653,0.1252840726531672,0.0573084143375193,0.0334268133644603,0.0038715928847105,0.1717775210772667,0.0636085109071239
2511,0.0007389709048592,0.0002587767658594,0.069235460186571,0.0057187940682129,0.0667399334025094,0.0037542986332246,0.0010509248409526,0.0003377903059815,0.0193884174284404,0.0021082870526755
2512,0.0007685545700596,0.0002423012698801,0.0369389178361752,0.0055143283239472,0.0336661620811688,0.0028900273837187,0.0009347047509389,0.0003095046284796,0.0126254343272313,0.0016332068298191
2513,0.0007314979756343,0.0002713802666294,0.5963270542033718,0.0053635650965681,0.5937490857132753,0.0036960163872144,0.0020859239619512,0.0003687165050611,0.3127535753363811,0.0044485562717625
2514,0.000742275340839,0.0002774757242567,0.1067227404252553,0.0058491061626316,0.1040731477347426,0.0041876365895098,0.0011143124514289,0.00036385229636,0.0308014152848233,0.0024215627073129
2515,0.0007490945288827,0.0002705001330713,0.0332630958125703,0.0054215637657971,0.0315215522630366,0.0030690946690179,0.0009228577617626,0.0003490050730618,0.0105433522599491,0.0015798171806397
2516,0.000794423312045,0.0001372566402214,0.026921154623876,0.0036719162224385,0.0098542262384174,0.0020390664571662,0.0006016947207577,0.0001722859707862,0.0071498502389224,0.0014120450944717
2517,0.0007411831086678,0.0002651405505052,0.0313930821311456,0.0052616424300228,0.0292159111593138,0.0029315578396988,0.0009648628267942,0.0003426543061137,0.0094559092437081,0.0016411750667792
2518,0.4206345412329054,0.0585592826013407,0.0001674985496743,8.423078289753109e-06,0.2237252873441396,0.0038449207124993,4.748439842514564e-05,1.7899022508237206e-05,0.0002683435030228,7.197229660850712e-05
2519,0.4226522553480816,0.0498606864804793,0.0001435678356011,7.920958162031773e-06,0.2079347005597897,0.0043100171201629,0.0001086334891938,1.530219774758079e-05,0.0003277167857672,8.23503302501563e-05
2520,0.0007505368799127,0.0002689153564056,0.1451617633979182,0.0056580049259359,0.1423943979841073,0.0040353965618342,0.0012254393462994,0.0003585791588385,0.0493445324877169,0.0028233694177272
2521,0.0015026671892848,0.0002805338063757,3.7989089764072657,0.0053222806752796,3.792192977566562,0.0033938913323102,0.0039566715301328,0.000382878505123,1.6073865503823357,0.00430200882918
2522,0.0007348335175498,0.0002793718760021,0.1688842560270649,0.0056395399418962,0.1662584849103043,0.0040841690670215,0.0012850015772021,0.0003709723152073,0.0622544622392068,0.0030282185269657
2523,0.0007618998530722,0.0002141158470829,0.0289654493230297,0.0051831002472065,0.0238569235037892,0.0024616382768197,0.0008677955581647,0.0002715615451084,0.009274727625297,0.0013472821487763
2524,0.0007368199307285,0.0002812233989859,0.130922557942333,0.0056487520051456,0.1282626442214134,0.0041452893779696,0.0011798251654817,0.0003734202513948,0.0418890697706387,0.002681856455133
2525,0.0013305268420102,0.0002767383894863,2.6701394267407217,0.0053771981808827,2.6654365353115024,0.0034243486531212,0.0035500133909104,0.0003794814834275,1.194738653027006,0.0043980218256203
2526,0.0007944036172776,0.0001411544527908,0.0295198786785059,0.0037904952530442,0.0072995956913337,0.0017953853965028,0.0006916809505507,0.0001764918864401,0.0077853546532771,0.0011139900556171
2527,0.0007789723877492,0.0002285775071453,0.027572417726138,0.0048610540622251,0.0171831948236403,0.0020117142345241,0.000870317971706,0.0002889911593193,0.0071691485346405,0.0012009741100968
2528,0.0007823617161372,0.0001677696655847,0.0283948090590591,0.0047405585915564,0.018400641352006,0.0019437841928879,0.0008054090127166,0.0002084162609264,0.0076816306057766,0.0011273188042908
2529,0.0007541497271153,0.0004216394231365,0.0285330543406827,0.0076615870855551,0.0150908903455454,0.0044724204399441,0.001049995719598,0.0004923346768244,0.0104513855737093,0.0029510753202268
2530,0.3890303873053071,0.063783392189134,0.0002324900252036,1.1220744018925064e-05,0.2654614582299061,0.0032708679653062,3.676863462222186e-05,1.332352206364864e-05,0.0002941616440179,6.888356989640922e-05
2531,0.000763808891314,0.0001990265398174,0.0288193787262363,0.0048883797630666,0.01844718982602,0.0022018829504224,0.0008085221591029,0.0002505476251709,0.0074056868968749,0.0011766962562763
2532,0.0007864755843423,0.0002569665854703,0.0286315113854206,0.0034159999969515,0.0092608194190795,0.0025414655529587,0.0004908920908398,0.000312883644532,0.0075522540201482,0.0015473838882521
2533,0.0007524919490894,0.0002462684475788,0.0281661181825239,0.0045483072906385,0.0137642123526746,0.0019849264165971,0.0008642674132216,0.0003157431542822,0.0072743847058063,0.0010125144364459
2534,0.0007727234211639,0.0001521062373358,0.0286660112665282,0.0038816689548832,0.006180525413129,0.0011618510294547,0.0007128562342864,0.0001889606647322,0.0075785157766976,0.0007988819096169
2535,0.0007409098806541,0.0002803574768254,0.1788456650368228,0.0056497538701893,0.1762091566839182,0.0041367176594135,0.0012773331645429,0.0003740380239977,0.0677511613904876,0.003083656597291
2536,0.0007722045206151,0.0002289630248928,0.0290212430137087,0.0051248282414608,0.0267644078814145,0.0024595579080413,0.0008791265089164,0.0002907368117126,0.0098662194455907,0.0013163714819217
2537,0.0007767268183571,0.0001694438192009,0.0281429894000472,0.0045336458699579,0.016310209633512,0.001738158522258,0.0007974147140442,0.0002110501630629,0.0073312493141598,0.0009934455414787
2538,0.0007854368278115,0.0001154510960117,0.028862591855135,0.0035812645276602,0.0091283606920367,0.0012938075679041,0.0006612970064305,0.0001436329636028,0.0075796099546036,0.0010201113205354
2539,0.0007599148264419,0.0003388727740801,0.0244201254378152,0.0040505822565281,0.0122069156477526,0.0032240856478653,0.0009217633775351,0.0004033096456349,0.0077396688452299,0.0020264282422554
2540,0.0617488587519004,0.0041891146185113,0.1461622626472856,0.0757177341354215,0.1150886332409691,0.0544345802982407,0.0350741374119627,0.0039730402468524,0.1411411432440259,0.0744109362731867
2541,0.1888997354117681,0.0373758835546304,0.0002305830959781,2.938673404403016e-05,0.5446944197634486,0.0047095368928665,2.7509339890161443e-05,8.773262201871659e-06,0.0002552972071086,7.28533068950702e-05
2542,0.001585491774554,0.0002793216024873,4.709768561090753,0.0053349894755811,4.701600751765431,0.0033827314414861,0.0041575614193594,0.0003811102443195,1.916545820153174,0.0043240930287292
2543,0.000773320710903,0.0001100353302351,0.027977411390808,0.0049022517980876,0.0213413289355304,0.0024168936742849,0.0007563926911803,0.0001356724166508,0.00701867166362,0.0012669010390022
2544,0.0007336233686349,0.0002812576468148,0.2942470642204076,0.0054441416023288,0.2916582831495085,0.0038625853569398,0.0015489780315079,0.0003783275650367,0.1363259079555966,0.003727822376105
2545,0.0011155900346946,0.0002718004664801,1.4713227030535672,0.0053546510835069,1.468186579156874,0.0034911459871518,0.0030406239139665,0.0003720102435019,0.7041783828249218,0.0044912097837809
2546,0.0007474716993674,0.0002720373414163,0.4420155555447712,0.0054572788598497,0.4395056509487599,0.0038023100729958,0.0017681868964248,0.0003686356207874,0.2169154114326399,0.0041905345959357
2547,0.0153418247297014,0.0018971181721464,0.3164766142996421,0.0794063212404211,0.2049252430260505,0.0397060247665717,0.0176397058358413,0.0017581882130262,0.2691454170249248,0.0747315443449685
2548,0.4447993853645538,0.0519530157633876,0.0001291259175445,6.878458671807737e-06,0.183286248111033,0.0029456912947636,5.9606391209393966e-05,1.2891663119353254e-05,0.0002532978151658,7.303641787691814e-05
2549,0.0007392946917179,0.0002847120053333,0.1769216231291909,0.0056871563474093,0.1743027105498525,0.0042315413098001,0.0012550017158735,0.0003801284311828,0.0644548729067042,0.0030496566102536
2550,0.0007784356712326,0.000164504440869,0.0281207274119148,0.0042106675515777,0.0103783618694903,0.0014071447268479,0.0007921581707212,0.0002035576317632,0.0073608582269362,0.0008557920235516
2551,0.0007395050628464,0.0002774175154802,0.4454470814860581,0.0054727224105131,0.4430096857099168,0.0037775333017053,0.0018239983746677,0.0003748134350782,0.2246309220527203,0.0041991506868154
2552,0.0007758485547052,0.0002745719463756,0.7402098586075254,0.005408367968421,0.7372483884984582,0.0036527915607039,0.0022480726659472,0.0003741274094596,0.3819682832706956,0.0044833183035244
2553,0.0007290294076348,0.0002720043179757,0.5162792306853805,0.0053810360819571,0.5133174710276215,0.0036228498806114,0.0020975375531606,0.0003700334937954,0.269667851474078,0.0041737857103682
2554,0.0007397942900307,0.0003765030806796,0.0271775098193625,0.0034463580166308,0.01131560933027,0.0027517973452686,0.0006431720043949,0.0004427547144123,0.0069945532671737,0.0015299971092602
2555,0.4928651052724005,0.0379252714229688,8.107993469257714e-05,4.63317970817621e-06,0.1594615214699382,0.004612187330527,0.0001019789904549,1.920142927434129e-05,0.0002438086499439,8.539660524882534e-05
2556,0.0007471158484122,0.0002714559686499,0.0759527939846812,0.0057226409132186,0.0733184275924957,0.0039363226641842,0.001046439862815,0.0003560452606898,0.0207570591744711,0.002098548129274
2557,0.0010016514274655,0.0002685139480319,1.1389896326995832,0.0053490410177936,1.1355209973747429,0.0035065862119198,0.0027806001530863,0.0003680305489017,0.5561265034175205,0.0044433879193368
2558,0.0357112972259698,0.0033214186669245,0.156280723475938,0.0583833983820261,0.1194316717920566,0.0516584004937966,0.0251397959718762,0.0032365707382465,0.140028569329379,0.0575770608674091
2559,0.0007798760561326,0.0001723762923325,0.0284337684564556,0.0047378957815308,0.0203943965249191,0.0021908300885484,0.0007497848580686,0.0002145769481442,0.0075709509919441,0.0011714527481323
2560,0.0007760202753902,0.0002065054679119,0.0279421135473617,0.0047848281756416,0.0165802293991325,0.002003285336864,0.0008760334454358,0.0002595943883583,0.0074678071115368,0.0011641581316363
2561,0.000786250381645,0.000142982544918,0.0296692227183369,0.0044704162520942,0.0143292751187602,0.0017499825234193,0.0007869344906029,0.0001761686181546,0.0078079900945795,0.0010015360074691
2562,0.5071149506554211,0.0389730367009497,6.588647349717089e-05,3.885040694817196e-06,0.1464102867652792,0.0047825541651532,0.0001085608681574,2.393544872782896e-05,0.000222407265843,9.586605346446818e-05
2563,0.000732935787669,0.0002847432790046,0.143840189381257,0.0057106653563953,0.141221962147311,0.0042009907644069,0.0011856779511601,0.0003780581724065,0.0442661823446291,0.0027246885482723
2564,0.000739192244799,0.0002512060790184,0.0524397871413122,0.0056204382521245,0.0501183428632724,0.0035794153143654,0.000996314656634,0.0003259466166819,0.015562741882489,0.0018784098469878
2565,0.0007707223836363,0.0001296828510701,0.0285700608192752,0.0035019593812414,0.0077209711085228,0.0016506047463774,0.0005992504935035,0.0001622824787183,0.0072775782142227,0.001202943511933
2566,0.0007563556627315,0.0003616226542373,0.0281621385358983,0.0049749985498882,0.0149927275002552,0.0040701726678755,0.000634493088522,0.0004288929941815,0.0080134124429807,0.0022528276758271
2567,0.0007624269926091,0.0003748654478327,0.0262546332967994,0.0036339953276505,0.0132021078479618,0.0032174179965018,0.000715150194154,0.0004426901723817,0.0090188203786964,0.001921445094898
2568,0.001618410595665,0.0002761340868118,4.963972591828681,0.0053516480306714,4.956235617903689,0.0033795651195038,0.0042384517927421,0.0003771046685958,2.0018254979725643,0.0043056161451927
2569,0.0007619837210227,0.0003976319556779,0.0282736579564388,0.0039066402095202,0.0118302930282622,0.0032135459891729,0.0006709690752741,0.0004671148927213,0.0075713727384462,0.0018828025120256
2570,0.0007710880419401,0.0001953147831419,0.0283853957650551,0.0048086498166484,0.0167459108218653,0.0020164436702994,0.0008466234487817,0.0002449281967545,0.0075806273299756,0.001158431468069
2571,0.0007373400065851,0.0002771100541847,0.569718121607588,0.0054084795431039,0.567052849117609,0.0036813197376511,0.0021012229137021,0.0003762728955477,0.2994694649466329,0.004344266002582
2572,0.0013160257471763,0.0008862556888936,0.1298870855793346,0.0507341265941065,0.0371928958530872,0.0092831512043452,0.0024680604339155,0.000965630652462,0.0415700993232773,0.0108758458791384
2573,0.0007316756412559,0.0002745517494855,0.2889834021057287,0.0054347055009609,0.2865813727065167,0.0038026814501303,0.0016305245380948,0.0003685041373036,0.1405342723281974,0.0037667975246917
2574,0.0017733417627251,0.0012211973602431,0.3031838649386988,0.0909526785549854,0.0681479963316786,0.0129156279117129,0.0017446217474567,0.001199322092095,0.075958423539926,0.0133303328769836
2575,0.0012430892117191,0.0008168395997367,0.0968743057053075,0.0362050998852929,0.0249447640032281,0.0072193282335105,0.001308649229484,0.0008962163633749,0.0265608504028281,0.0065327938901856
2576,0.4564065075869343,0.050626995971754,0.0001194667000939,6.0971997449309965e-06,0.1670407583176174,0.003274825276518,7.271283766421988e-05,1.4352096586647892e-05,0.000253788595266,7.908481360040954e-05
2577,0.0007365667917021,0.0002858603733942,0.2777803463417939,0.0055177963579696,0.2752609296838722,0.0038812773900149,0.0015427582647368,0.0003840379311251,0.1280362681574652,0.0036873587094773
2578,0.00147269698306,0.0009284421087568,0.1469487247803675,0.0544622984852534,0.0482574608705396,0.0099987505669768,0.0026030252027882,0.0009992586935145,0.0650839027927601,0.0136326735840378
2579,0.0007403126604806,0.0002711599645381,0.2506106182727928,0.005662281253411,0.2482679062832543,0.0041212347477542,0.0014136596210861,0.0003628038860517,0.104491355864253,0.0035533828241106
2580,0.0007791363507318,0.0002647980106212,0.6690134187551796,0.0053567835566574,0.6655308749914075,0.0035750489582381,0.0022647897995838,0.0003627762888801,0.3540943208047002,0.0042856657248199
2581,0.0007089276897334,0.0003836819240444,0.0258997944601271,0.0036990828007236,0.0112098287411164,0.0030506412815344,0.0007164985239473,0.0004503333389781,0.0068495824485874,0.001716569658555
2582,0.0007870744789024,0.0001524340278938,0.0286625251411348,0.0047263396314683,0.0144237790811712,0.0018815570866739,0.0008287262896187,0.0001879182626621,0.0075215187250364,0.0011454499605028
2583,0.0007576057710566,0.0003246615703244,0.0288720007834343,0.0043448154394788,0.0114424557476336,0.003166052323722,0.0007505141233515,0.0003880929879678,0.0075426881185748,0.0019102716460987
2584,0.0009952164723518,0.0006417207796888,0.0273172859189931,0.0069344296561242,0.0141122850513832,0.0043158923658325,0.0011702470216885,0.0007150165694033,0.011774436919719,0.0025388603077703
2585,0.0014506574938502,0.0008768825691461,0.101720135016745,0.0169838185855637,0.0213288373527402,0.0051305508689015,0.0024139849453918,0.0009356145506732,0.0244896351759573,0.0033984333321334
2586,0.0007544385629596,0.0002610743100369,0.0269629402069748,0.0035090906625407,0.0095678945702494,0.0025642249179695,0.0005418886937146,0.0003171934359018,0.0069263153552561,0.0014911819847557
2587,0.0007879633830912,0.0001296090059419,0.0287503948544727,0.0035989726175151,0.0048512283194573,0.0011944298529623,0.000687549651558,0.0001606683653383,0.0072291694078703,0.0009179136305769
2588,0.0007546757578751,0.0002188190290411,0.0283156717131011,0.0047667499891079,0.0177604484980221,0.0019092039893002,0.0008480212444294,0.0002771871394508,0.0073351380641978,0.0010922143286106
2589,0.0007823743746109,0.0002718473720652,0.0283606430895136,0.0035763099164987,0.0101603706466002,0.0026712500715238,0.0005325214173124,0.0003281761060876,0.0072750716040625,0.0016710945938923
2590,0.0704071960249323,0.0047828544225707,0.1907975700352032,0.0393668194737844,0.0994107730312207,0.0514729004759111,0.0207343472323843,0.0039375092357436,0.1328161099725204,0.0388648241879782
2591,0.0016706013071508,0.0002755683328175,4.135791823660345,0.0053731875194764,4.125913530501292,0.0033850145110936,0.0043594023141865,0.0003728542850397,1.7272066431888948,0.0043770081033771
2592,0.0007648683267419,0.0001699288691245,0.0288594252423409,0.0041860869307445,0.0082746959431447,0.0013374303333342,0.0008002666663537,0.0002108312676568,0.0072751523642709,0.0008046415396489
2593,0.0007505579881341,0.0002773598538425,0.0708561678272132,0.0056001897790332,0.0682097020092124,0.0038491898083753,0.0010774890090598,0.0003654580059119,0.0206026629944736,0.0022021826007799
2594,0.4767183480185096,0.0474213932788051,9.53662667586502e-05,5.342488808921155e-06,0.165541586320305,0.0033019787191807,8.616527404471643e-05,1.576580626478157e-05,0.0002320798014963,8.20506392848271e-05
2595,0.0022434799197651,0.0014596174773995,0.1424997612089394,0.061062296341209,0.0717753641777178,0.0282179677966776,0.0036981631444434,0.0013779734170547,0.1149237720602722,0.0468428473447946
2596,0.0007619896046944,0.0001902068360709,0.0264603341164317,0.0033624797567616,0.0090849600192438,0.0019597673034819,0.0006365306382638,0.0002347484854709,0.0068105601692039,0.001115694148997
2597,0.0015600496756042,0.0009900249472216,0.0255208374247009,0.005447748281812,0.0189262400637371,0.0056874606064934,0.00133753755484,0.0010373897671551,0.0093654994661353,0.0029231689780135
2598,0.4911256227991836,0.040576536063755,8.115992726431481e-05,4.633424090215248e-06,0.1584904573910074,0.003757396838101,0.000102262737346,1.9033791780609856e-05,0.0002175295925204,8.101025106413221e-05
2599,0.4904309890184102,0.0417023800904174,8.049760932306134e-05,4.779453811854245e-06,0.1585075043817934,0.0040867349051874,0.0001022545397252,1.883548014318658e-05,0.0002141404448457,8.364998309712005e-05
2600,0.0007303803761527,0.0003554058566736,0.026393197595851,0.0034988553089776,0.0102251555911218,0.002612938223241,0.0006365389933873,0.0004185142796407,0.0068040320771377,0.001509118634248
2601,0.5093924316556303,0.0342515533313842,7.344470199757298e-05,4.024671444704765e-06,0.1503396335928161,0.0053621390593949,0.0001080492848013,2.231680715211296e-05,0.0002362458341833,9.33368537668752e-05
2602,0.0008238735029066,0.00027554698805,0.7448679923594748,0.0053607234335699,0.7416612591626228,0.0036031911370234,0.0023635333897203,0.0003763010969901,0.38700278854781,0.0043911847932344
2603,0.0008201225316795,0.0001374656510482,0.0251831896986738,0.0035524652445563,0.0075037168783842,0.0015517985355338,0.0007014044753408,0.0001704417110119,0.0064185746693468,0.0009979196037866
2604,0.4917754868748104,0.0429349867015737,8.94067611860574e-05,4.747186889453314e-06,0.161179186432227,0.0043568910538852,9.62481879728266e-05,1.918249758665769e-05,0.0002181565901146,8.563689537002349e-05
2605,0.000736563782093,0.0002734834399278,0.122441923314829,0.0058710630245409,0.1197679457779704,0.0043618505435011,0.0011143525396661,0.0003613196252724,0.035025139356536,0.0024901264628396
2606,0.0007449011559871,0.0002693008230906,0.0409715158346954,0.0055509478944318,0.0390152717417496,0.0031869436395499,0.0009430730832539,0.0003482684238734,0.0125623126030566,0.001680727647055
2607,0.0007631639886916,0.0002024435529063,0.0291816379062121,0.0047534188581532,0.0156477556072947,0.0019284162438769,0.0008334237355177,0.0002556006345971,0.0078113014704945,0.0011222394506234
2608,0.0007988833144432,0.0001771768599091,0.027863252033885,0.004551484119425,0.0141185911624111,0.0035001175922883,0.0004659154589397,0.0002219274927883,0.0080060974999976,0.0021763081155318
2609,0.0012851144838826,0.0008482114734185,0.1737272875434951,0.0532543150002193,0.0529738532691888,0.0085136343028915,0.0017112578573527,0.0009172295145828,0.0595563199546076,0.0092523009363999
2610,0.5319117118068332,0.0366777038598224,5.496952348579926e-05,3.1145390853976585e-06,0.1434834607029869,0.0066019844832907,0.000115407259723,3.146590068841232e-05,0.0002525349127169,0.0001131237564515
2611,0.4839479149906968,0.0450110361457574,9.544200464978248e-05,5.044674565184301e-06,0.1625114569502495,0.0040763444298941,9.36488219329295e-05,1.6937343690207368e-05,0.0002125827520707,7.72652651171941e-05
2612,0.0012556105487983,0.000280123485333,2.100438619459931,0.0053128100270856,2.0976526901883026,0.0034380635944294,0.0033757808690783,0.000382808975489,0.9651236755932396,0.0043850018032745
2613,0.0019333108238119,0.0013222765047992,0.0765413064481624,0.0178706650258462,0.0250320023378003,0.0076002340242685,0.0016824846800721,0.0012860467258155,0.019152511542848,0.0047145668564303
2614,0.0007424398131397,0.0002688569238921,0.6594346925735527,0.0053884092930995,0.6561106143642289,0.0036006474607954,0.0021772061783871,0.0003676782181547,0.347943336418842,0.0043410599492096
2615,0.0007612709138751,0.0002458636426588,0.041974560980521,0.0056625508044899,0.040075540608672,0.0031928225328912,0.0009637841399425,0.0003152850644485,0.0134018719324163,0.0018163089139415
2616,0.0007330818923162,0.000277620754391,0.3366415893373999,0.0054940391041834,0.3342490481637401,0.00387692350579,0.0016332691182429,0.0003738368477956,0.1616077477044362,0.003936284732917
2617,0.0007779421828607,0.0001775897005533,0.0279306976639098,0.0045650552294383,0.0157581388702061,0.0017554838084507,0.0008399404955796,0.0002207177487643,0.0072786065549802,0.0010593215455175
2618,0.5289582024132992,0.0371927633273621,5.299677815007928e-05,3.246329359874829e-06,0.1378342891828554,0.0059187616933066,0.0001028451155385,3.235722240029746e-05,0.0002404321749181,0.0001132019033217
2619,0.0014395417014304,0.0002793361694376,3.42253719515988,0.0052970787194681,3.41388630902078,0.00339898494077,0.0038092083659777,0.0003813399138139,1.4767306947796277,0.0043722565827374
2620,0.5391471959992499,0.0339056449045199,4.896648464088663e-05,2.8440169246208758e-06,0.1387354119688569,0.0077610191906123,0.0001077088379637,3.935586806445619e-05,0.0002991987340496,0.0001340670880216
2621,0.0010498736016191,0.0002697419094361,1.3148311924372431,0.0053177896084655,1.3112586448558712,0.0034795236253902,0.0028951878122338,0.0003691068619478,0.6355706297240942,0.0044311486068549
2622,0.0026197512819678,0.0007516727621113,0.2354028952407875,0.1221683102251554,0.0958950908952882,0.0225952088195857,0.0056516067320698,0.0008636658951253,0.1471678694675571,0.0365429849355418
2623,0.0007462446162641,0.0002760759992538,0.1190475584294162,0.005764911731643,0.1163322811786126,0.0041407270694883,0.0011552973919694,0.0003649453436565,0.0357430274699235,0.0025721578203491
2624,0.470788933219439,0.0463468278686169,9.768025431137673e-05,5.313554028175177e-06,0.1632488181118038,0.0036597490330366,8.828495742404958e-05,1.5901994919144445e-05,0.0002405884823345,8.119416390196108e-05
2625,0.0007632674345834,0.0002589909749144,0.0270624315147488,0.0033545819864121,0.0101650281259435,0.0021868378255793,0.0005822085248405,0.0003135337570159,0.0070733121437476,0.0012805944331917
2626,0.0007665473977294,0.0001719487911542,0.0293347165414227,0.0046297713920256,0.0183271828581534,0.001766503737662,0.0008029358879014,0.0002128213051494,0.0073904203663792,0.0010248899627662
2627,0.0007356918576336,0.0002780514197845,0.2230331629743704,0.005477527569686,0.2204411643706786,0.0039280108784719,0.0014245309014684,0.0003736275209898,0.0992176987190938,0.0034496130736201
2628,0.0007742915288172,0.0002307676678218,0.0279132659596763,0.0049206030435921,0.0201162395331848,0.0021171615073543,0.0008689304938421,0.0002933737269407,0.0084708533987835,0.0012239702008696
2629,0.3220876033769893,0.0161188453081475,0.0005775857589385,0.0002007095002391,0.3241468728142495,0.0175522077785454,6.625312449085643e-05,2.1817410729305416e-05,0.0005470195251005,0.0002104988337865
2630,0.0007342800427029,0.0002771511030221,0.1867765311603954,0.0056357541946862,0.184251897790145,0.0040981821355481,0.0013075705517911,0.0003696673016837,0.0718229756695269,0.0031471901862332
2631,0.0007358469363167,0.0002719444995457,0.0460076444533687,0.005464278856354,0.0435893970149089,0.003359179096068,0.0010077586885566,0.0003538758499728,0.0130621449457509,0.0018571105002299
2632,0.0007498797052124,0.0002671831213696,0.0722455708589881,0.0057884225381802,0.0696672057009684,0.0038658568817266,0.0010713020065152,0.0003478872133252,0.0217749543931615,0.0021908693040196
2633,0.0007496973170384,0.0003886073367115,0.0272378421956249,0.0035966470794681,0.0104195124539012,0.0028944064889872,0.0006430275813601,0.0004571495904138,0.0070056242970872,0.0016622419120001
2634,0.0007537845612872,0.0003397273488316,0.0283737362549066,0.0037736602514475,0.0129787241251604,0.0033178300605308,0.0006164600316071,0.0004053104257272,0.0073703361778906,0.0019414235013873
2635,0.0019885301115433,0.0013447967434429,0.5303834183668402,0.2567267296352759,0.2146777966501604,0.0516423223124605,0.0033146990324161,0.0012573584900941,0.2358357816262587,0.0576630556193371
2636,0.0007672574862531,0.0001607959544816,0.0282832139965277,0.0041466954282372,0.0094515828341625,0.0013535095840414,0.0007924504314249,0.000199116129643,0.0072951121947642,0.0007950469972476
2637,0.0007173957704109,0.0004547484976126,0.0252338809688219,0.0036913319702095,0.0129000026725445,0.0033127439675323,0.0007727794333078,0.000528189033309,0.0066419099718517,0.0018587518803198
2638,0.0007848208584894,0.0001618207742969,0.0292920536341692,0.0040013883957747,0.0078265806399027,0.0011144544219667,0.0007683187494688,0.0002007149419675,0.0077489900760641,0.0007392266194839
2639,0.0007541130139116,0.0002090118332604,0.0292334833266648,0.0055465661838422,0.0292041536994751,0.0027431290505011,0.0009312931599674,0.0002646808321585,0.0100944572763974,0.001634704091348
