tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
674,0.0304992516999678,0.0035080543322125,0.3599837333895328,0.1269638905490771,0.1771634413951711,0.0665407356741166,0.0270021258706235,0.0029286713113651,0.26334223862356,0.1246365789501744
675,0.4866139206365502,0.0263785428558967,9.251490270661457e-05,5.227953405667022e-06,0.1620904210562926,0.0077660716880049,9.400454252293453e-05,2.118354760329982e-05,0.0002216225022083,8.773699622232413e-05
676,0.3583986697279812,0.0074690632354127,0.1651867701332765,0.0397471521049082,0.1405022128956244,0.0703662485765449,0.0237876528053116,0.0054287012900184,0.1105604281528062,0.0395985537195614
677,0.0025834118241527,0.0019235824423104,0.1408220481782814,0.0530530103064669,0.0647322660396232,0.01853142131043,0.0021675920964447,0.0015720863052167,0.0666301404124414,0.0144508021402571
678,0.2428501586757613,0.0071682494497921,0.1312018627327984,0.0141894412840475,0.1519820016326748,0.0789169670833854,0.013142768881558,0.003496081962488,0.0929003661260142,0.0141462176066796
679,0.1992650318425263,0.0326990788812114,0.0002432512687551,5.136520783661526e-05,0.4131445361486637,0.0095925159692603,2.9790006002152017e-05,8.38884287618208e-06,0.0003667626128975,9.176455804005176e-05
680,0.0013662672174234,0.0002895295347002,2.735839086878366,0.0053277029718377,2.7288918286575363,0.0034318699282815,0.003656839543327,0.0003984691872417,1.21153118376846,0.0043733569331695
681,0.0146635395914962,0.0032191249548014,0.2339620962554674,0.088246268652212,0.1092999559426821,0.0520243395925561,0.0120027345951513,0.0022625973385447,0.2067147583947965,0.0864135799190847
682,0.1463534042189433,0.0066581832359278,0.1604741705503251,0.012993086116389,0.1502136154908631,0.0738184258400981,0.0091687284284269,0.0035659278836987,0.1387018761132533,0.0129661577619074
683,0.2541798738068976,0.0104166140785233,0.2275276031667091,0.010030627655381,0.1999718620759803,0.0391997121661491,0.0135453439916156,0.0036393539728062,0.1828214017737022,0.0099934026833671
684,0.1869948618940105,0.0077297402697835,0.1639597238315152,0.0127471431700199,0.1693304773191539,0.0846301071686145,0.0113806603610334,0.0036463237163228,0.1157571577914414,0.0127187630486766
685,0.0023568317652837,0.001929253754226,0.14341133513112,0.0586175863894643,0.0667872744046651,0.0261206610681966,0.0029699371056409,0.0015657383659118,0.0996802528388749,0.0391912885549574
686,0.5416678206291125,0.0075964205745206,0.3038283450529306,0.0218429126457243,0.1527066756904513,0.073026942384906,0.0115653120491039,0.0042522431805267,0.2512633324936917,0.0217956026762227
687,0.0444417512891161,0.004709227701728,0.1941431850148638,0.090533353227799,0.1190998531723768,0.0538315055977733,0.0271459564115386,0.0030903474300825,0.1857963673638729,0.089176595221022
688,0.3446565493272642,0.0067772172244447,0.1908599602517773,0.0180655145918804,0.148041706265544,0.0581840500722633,0.0144814378125653,0.0043122360786542,0.1583955090929345,0.0180237581169146
689,0.4310601516941705,0.0745729580825082,0.0001434322690638,2.1977784299916543e-05,0.1844445786183199,0.0067896621462101,6.275951744073882e-05,1.663689254761639e-05,0.000244952718198,8.819344926294184e-05
690,0.1279106095710181,0.0076055210702405,0.2588193781726233,0.0100935370454325,0.2300976011170463,0.0866436825516542,0.0105759342710376,0.0033900306357446,0.1778651710724552,0.0100707372817298
691,0.4786800266285638,0.0321634759923048,9.863499617695624e-05,5.51849752029491e-06,0.165249195075872,0.0069312609070483,9.249088897807398e-05,1.976225708116956e-05,0.0002312256177925,8.757699750844512e-05
692,0.0021870949700561,0.0014378974030956,0.2941042148779176,0.0968741634718268,0.0917218138642494,0.0315424188176585,0.0039261472021962,0.0013571573406211,0.1419548767067961,0.0464447460358179
693,0.0019744657629493,0.0002842897939609,6.142490906984776,0.0054753178057092,6.11001940639366,0.0035048928862826,0.0051039556722539,0.0003860830844813,2.3807993440424986,0.0045282614182322
694,0.3134025123815868,0.0102620291182515,0.1937617596748672,0.0220334737820097,0.1753396438251196,0.0938053229088701,0.0260014245135117,0.0047721283389342,0.1224307802731691,0.0219477534214932
695,0.3946075626866417,0.0075625592709726,0.1995565824691113,0.0189508971931554,0.1617438040515777,0.0534599400803674,0.0174816701166661,0.0045457264538416,0.1804175093531246,0.0189060293468586
696,0.4648609249647516,0.0394533862561153,0.0001098736281156,5.863196747056248e-06,0.1682991817559232,0.0052616007824223,8.047213824651536e-05,1.784844915646881e-05,0.0002428781657713,9.100072096851852e-05
697,0.0008666511928947,0.0005564112901869,0.0262248825034343,0.0039002953228162,0.0124569786103846,0.0038778842554967,0.0008657268037283,0.0006309047216913,0.0071505638546767,0.0020808113817784
698,0.4297031190660743,0.0399952943173494,0.0001515311336664,7.857989687688635e-06,0.208872096836104,0.004853572148042,5.225952916021332e-05,1.7642405841956455e-05,0.0002687013969966,8.016779204159215e-05
699,0.0147455767737934,0.0030675240883567,0.2972339302233943,0.0491035822257524,0.1187514787559704,0.044180452496327,0.0116194099552858,0.0021886554945745,0.2617558491556762,0.0483282308925731
700,0.3464948677607114,0.0094815615724916,0.1722271425842224,0.0116165258317552,0.196264164776085,0.0727197576903201,0.0130742163278005,0.003703111504675,0.136787650415773,0.0115800002108137
701,0.0007355310471691,0.0002927198588955,0.3478795391487426,0.0054404766853439,0.3449887343968194,0.0037817023257227,0.0018095216560442,0.000396388553317,0.1743925900097662,0.0039361761011172
702,0.0826749111044866,0.0062934583920615,0.2368078242779562,0.0509456351628639,0.1084762179781613,0.053770934601585,0.0255595460394105,0.0043289375329533,0.2309838344982239,0.0505661979573055
703,0.0037270515663471,0.0030487686413589,0.4229996385160562,0.0808557297709301,0.1028125459808003,0.0276942651862525,0.003387675099403,0.00183111062238,0.3263615590458776,0.0498189565660739
704,0.3307717752901966,0.0074121233841675,0.1440927911496489,0.0197208482695633,0.1248022069065622,0.0617288951719118,0.0159763487746812,0.0045696296907202,0.1267980350846118,0.0196818193948223
705,0.1911622626463948,0.0113839773558538,0.1798601266283039,0.0252233571428418,0.1320765785383855,0.0600842665101451,0.0354943796663073,0.0060520101881164,0.178173401278924,0.025142429769215
706,0.2018582333816872,0.0085482292793704,0.3349089818172743,0.0107144948169368,0.1634728147723792,0.0851962409136286,0.0112954825432412,0.0037073866466429,0.2547311515600858,0.0106831521754527
707,0.0014303210195594,0.0002778915007509,3.076432606417718,0.0053606538711646,3.068711672947016,0.0034044718757323,0.0038050545120194,0.0003829670147465,1.3462347790705311,0.0043116137937511
708,0.216529512647763,0.0087390830969468,0.2326397759663482,0.009514961271166,0.2140241469910596,0.0630165284205779,0.0095187189904454,0.0030916736846673,0.1887354957872581,0.009486094760684
709,0.1341354291975098,0.0080380365579761,0.1953824963828534,0.0141713259776788,0.1622232702814871,0.0631477939186123,0.0149563472472481,0.0041725910764673,0.1306867741943008,0.0141491856397067
710,0.0302099336189463,0.003060044118948,0.2287555238881367,0.0641040646425145,0.1200102768984587,0.044085147948506,0.0238898982670542,0.002798190300353,0.1865295390976132,0.0621302658271352
711,0.0368317604363188,0.0047697731305323,0.1771317559310605,0.0525861557403623,0.1010569837849256,0.0552986649404837,0.0205152354544909,0.0041677912194119,0.1205130246193762,0.0517734175991159
712,0.0102877651153748,0.0013343410842108,0.1985926073184575,0.1029093552491183,0.0815887678191198,0.0263619540437823,0.0145655518579868,0.0013927026661771,0.1869296967364998,0.0929672244469262
713,0.2164357398005083,0.0094019881432911,0.2268831470605464,0.007855131877162,0.1611231652860338,0.0296280542416666,0.0110367940975473,0.0030477347431163,0.2093661778192307,0.007838144644545
714,0.178643759207435,0.0090402356124946,0.1930871787981799,0.0131640144340141,0.2308232571187074,0.0701996952936145,0.0186398707859708,0.0041000353795809,0.1249398784020385,0.0131186412266252
715,0.0498632894992378,0.0035358529660379,0.2206863204855704,0.1042295375022555,0.136127792606289,0.0501105064324775,0.0374653744943886,0.0031894844787565,0.1952870097703236,0.1010730762932762
716,0.4292625716261449,0.0085794688213653,0.2872383279657592,0.0233977515017659,0.1776885896368628,0.0721793084333422,0.0203779645162866,0.0056260010017003,0.2665537877184951,0.0233563128937533
717,0.2674255125109847,0.0138543822862826,0.0015429806839006,0.0005159259350729,0.4295055431979783,0.0264814979638849,0.0001113555758812,3.5638345062050405e-05,0.0014792180534107,0.000513162505421
718,0.2989897423856337,0.0100814377960418,0.1933182917861371,0.0096355491503172,0.1786561467711365,0.0339137744786518,0.0132604398847514,0.0034450021868622,0.181187171980987,0.0096078397875804
719,0.0697835058246473,0.0043600785473877,0.143718740997063,0.0654203966832819,0.1452542330960857,0.0628921717108429,0.0335997607450599,0.0039656328144834,0.1210237488186996,0.0646113408164334
720,0.1791668724491251,0.0074673558605945,0.1531867804281548,0.0149578776342055,0.1886194249684703,0.0971329830879351,0.0116612721714943,0.0036675130525208,0.1233321197269404,0.0149273925201361
721,0.1118314390291022,0.0255875095104681,0.0019571767100314,0.0003324498191032,0.3661811080627496,0.0068326568556244,6.070225059996677e-05,1.1310286333503913e-05,0.0018700673670887,0.0003143994413359
722,0.0018858817940748,0.0002839032483414,6.529336991636932,0.0054423560734926,6.505840173332107,0.0034255252810625,0.004900526124783,0.0003881226595909,2.505784774092997,0.0044029774890091
723,0.4299899480187924,0.0273839850808909,0.000152654257653,7.92826841927268e-06,0.2080413959910975,0.0048791259820476,5.237174243891537e-05,1.2127893103800544e-05,0.0002653369841581,7.155947778575199e-05
724,0.1260976749360455,0.005634672762848,0.1322094412045316,0.0567626241505986,0.1410244217367756,0.0586403744831941,0.0334814383757946,0.0038620611226032,0.1282518881496304,0.0563121727384853
725,0.4800362843259429,0.0084122702989282,0.2599774580669508,0.0268593189060555,0.1357733187199324,0.064245769726133,0.0159629590582964,0.0049947335189188,0.2361146767859132,0.0267853377844746
726,0.0406240749170057,0.0039123844810482,0.1954486391614219,0.040902116902835,0.1015195068054906,0.0501621987354521,0.0207305538624849,0.0034866188698625,0.1163845938946948,0.0403798789303753
727,0.1678578175308154,0.0071200925787503,0.1402151202165349,0.0113386469931466,0.1315800560565852,0.0646116611234208,0.009598469401015,0.003069708897688,0.1341347921715945,0.0113014460020411
728,0.4857731747626062,0.1187781501935629,8.747816936141806e-05,8.470216825698577e-06,0.1613047589340465,0.0063430149839337,0.0001513033016137,2.637119054473297e-05,0.0005086116158582,9.924236605326266e-05
729,0.1876934104483377,0.0241559112901422,0.0019110248731705,0.0004065531181765,0.3828909308101869,0.00614785004742,7.372536156360446e-05,1.5881649545512367e-05,0.0018416658591705,0.0003887032393845
730,0.2130626134019161,0.0080668914980315,0.227471390861717,0.013101560876432,0.3050827797260566,0.0977583396121428,0.0105566677644367,0.0031462176958283,0.2026507427325301,0.0130425142260475
731,0.2527649407377273,0.009732553262857,0.25662071789306,0.0080829831938782,0.2003664268709849,0.0304700450658958,0.0130307140936663,0.0032858586307912,0.2114788555236426,0.0080635069892422
732,0.471340692240327,0.0427739809390339,9.47316650902378e-05,5.446653025147603e-06,0.1629580828032765,0.0045107003968926,8.635329091398659e-05,1.939596566675364e-05,0.0003017799491194,9.153494798002715e-05
733,0.1695039726429906,0.0071484802594433,0.2062082388839216,0.0101639566621227,0.1418347975979823,0.0767928200417086,0.0094284646199178,0.0031918615241348,0.1829892080963761,0.0101412385545845
734,0.0009696192994299,0.0002915235010957,1.0229390600914747,0.0053839322166623,1.0187196234840088,0.0035769172320055,0.0027222065154338,0.0003996321545401,0.5211175038794462,0.0045107584042524
735,0.1585360213169384,0.0074332685313625,0.1739065798786621,0.0119787352520405,0.1976594562600868,0.0859040962603766,0.0106341751208425,0.0037080562003097,0.1673805204628439,0.0119499497223935
736,0.1434023710069133,0.0101253076629929,0.1545966656967834,0.0089327393571692,0.1391922243632473,0.040791154116374,0.0160397350355274,0.0033605408450816,0.1292344941010833,0.0089081385267084
737,0.0110113409387057,0.0019222647505125,0.3012617164560439,0.0380063925160901,0.0942404006853306,0.0356640039966892,0.0110001589891784,0.0015792547739075,0.1253300832129276,0.0372955607550539
738,0.3965521651267794,0.06304912821098,0.0002103992258746,1.0324784811197624e-05,0.2538889961698228,0.0030905166119027,3.946050595450685e-05,1.2826179711916654e-05,0.0002912175492442,6.855152262682666e-05
739,0.4555130416081818,0.050001915178119,0.0001212931762088,6.2333817444308325e-06,0.1731276148748828,0.0036632366787322,6.985591114771358e-05,1.5739420761708308e-05,0.0002612144481783,7.725800796587407e-05
740,0.0014543660010974,0.0002802984616127,2.953351578479301,0.0053330178237999,2.94523820742292,0.0033985849650115,0.0038635326892708,0.0003856037487483,1.299206809814686,0.0042746989395182
741,0.0747583759867072,0.0061140689377283,0.1280248604173098,0.0821734260063605,0.1418118801074478,0.0671688100536046,0.0291873663550647,0.0040096056721013,0.1268085610526261,0.0814895747609143
742,0.0680622400631447,0.0042120114912695,0.271774896068142,0.029533249704662,0.1619980306692464,0.0545204424255964,0.0158109900704496,0.0032948092945077,0.2423881791869793,0.0294173867693772
743,0.3157389043004237,0.0071170202372789,0.1631011787314034,0.0169844554936746,0.1467694776742687,0.0486513204015588,0.0130934636767049,0.0043983244185968,0.1233908589597939,0.0169621378210425
744,0.176418784150888,0.0076027392097482,0.2188049751658012,0.0139667640490672,0.170663891597047,0.0819585301713854,0.0099573232030448,0.0037600427144689,0.2046830205004937,0.0139198914032427
745,0.1881020793444449,0.0065550111757241,0.197849115569065,0.0273140141961719,0.1073471439863791,0.0442169332765731,0.0161326883654628,0.0047520681356562,0.1739694116718155,0.0272101859412578
746,0.1479365947589519,0.0071814572944466,0.207712147054905,0.0247593923161565,0.1259962101198043,0.047768825121481,0.0168443221009869,0.0050994377733583,0.1860115046726806,0.0246855325538582
747,0.1277449123690864,0.0055378458343412,0.1229961325306334,0.0098939601241521,0.113517874834232,0.0494297143270886,0.0109155721417755,0.0024786446180954,0.1093151047332043,0.0098598599645156
748,0.000740703639394,0.0002872217594624,0.4182985225607428,0.005557345736381,0.4160089207574692,0.0040243278247313,0.0017797094836024,0.0003890560991275,0.2043088472283553,0.0042666707454706
749,0.001160662460558,0.0002813847076823,1.5531781430076546,0.0053401275737036,1.5485898841156405,0.0034497275479944,0.003179839642135,0.0003879553547268,0.7370119457211126,0.0043610789765497
750,0.1907248722617336,0.0080022846177072,0.1887579465770764,0.0080170982752811,0.2068110004901104,0.0328273169776803,0.0085433080970458,0.0028570234002587,0.1820211593607821,0.0079912425352943
751,0.0007399206683733,0.0002895173566326,0.1254136626007203,0.0055685387838675,0.1224578057763793,0.0039270385157358,0.001316065136382,0.0003875983330075,0.0470200295653911,0.0028004031563537
752,0.1394543309522134,0.0082075399274015,0.207652707744073,0.0670379499758735,0.133804671167029,0.0681860527527578,0.0335042907312378,0.0052057484688927,0.1968388086209682,0.0666108855197776
753,0.1246554275174556,0.0074684810221812,0.1737957150572577,0.0143062829798405,0.1349186557156323,0.0669163464412442,0.0120785186156655,0.0039833870975791,0.1374960506116118,0.0142776620614533
754,0.2121164576555338,0.0099703918376159,0.1956579497081741,0.0101354344851381,0.2285677299347086,0.0385910251695294,0.0151505363658452,0.0036937372089039,0.1738269998474445,0.0100966329839594
755,0.1374722220371213,0.0146607830381837,0.0019450978938096,0.000451801970475,0.2852653443961225,0.0108897655586292,8.575563200714914e-05,1.2630003963198318e-05,0.0018908241890252,0.0004354917587195
